CBF,In,Out,Nº,Clube
171866,00:00 - 1T,45:00 - 2T,1,Metropolitano/SC
137133,00:00 - 1T,45:00 - 2T,1,Ituano/SP
316578,00:00 - 1T,45:00 - 2T,2,Metropolitano/SC
322785,00:00 - 1T,38:00 - 2T,2,Ituano/SP
412439,00:00 - 1T,45:00 - 2T,3,Metropolitano/SC
186873,00:00 - 1T,45:00 - 2T,3,Ituano/SP
359298,00:00 - 1T,45:00 - 2T,4,Metropolitano/SC
392015,00:00 - 1T,45:00 - 2T,4,Ituano/SP
302039,00:00 - 1T,14:00 - 2T,5,Metropolitano/SC
147781,00:00 - 1T,45:00 - 2T,5,Ituano/SP
409319,00:00 - 1T,45:00 - 2T,6,Metropolitano/SC
182630,00:00 - 1T,45:00 - 2T,6,Ituano/SP
384905,00:00 - 1T,45:00 - 2T,7,Metropolitano/SC
172279,00:00 - 1T,45:00 - 2T,7,Ituano/SP
334968,00:00 - 1T,45:00 - 2T,8,Metropolitano/SC
313043,00:00 - 1T,45:00 - 2T,8,Ituano/SP
403792,00:00 - 1T,45:00 - 2T,9,Metropolitano/SC
374054,00:00 - 1T,19:00 - 2T,9,Ituano/SP
149725,00:00 - 1T,29:00 - 2T,10,Metropolitano/SC
169861,00:00 - 1T,INT,10,Ituano/SP
340230,00:00 - 1T,24:00 - 2T,11,Metropolitano/SC
305811,00:00 - 1T,45:00 - 2T,11,Ituano/SP
392864,INT,45:00 - 2T,14,Ituano/SP
444132,14:00 - 2T,45:00 - 2T,16,Metropolitano/SC
161736,19:00 - 2T,45:00 - 2T,18,Ituano/SP
331261,24:00 - 2T,45:00 - 2T,17,Metropolitano/SC
401119,29:00 - 2T,45:00 - 2T,18,Metropolitano/SC
310646,38:00 - 2T,45:00 - 2T,13,Ituano/SP
