CBF,In,Out,Nº,Clube
148784,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
173872,00:00 - 1T,45:00 - 2T,1,Itabaiana/SE
306703,00:00 - 1T,45:00 - 2T,2,Potiguar/RN
191387,00:00 - 1T,20:00 - 2T,2,Itabaiana/SE
186594,00:00 - 1T,45:00 - 2T,3,Potiguar/RN
292117,00:00 - 1T,45:00 - 2T,3,Itabaiana/SE
172564,00:00 - 1T,45:00 - 2T,4,Potiguar/RN
175464,00:00 - 1T,45:00 - 2T,4,Itabaiana/SE
291689,00:00 - 1T,33:00 - 2T,6,Potiguar/RN
178224,00:00 - 1T,32:00 - 2T,5,Itabaiana/SE
301162,00:00 - 1T,45:00 - 2T,7,Potiguar/RN
171310,00:00 - 1T,45:00 - 2T,6,Itabaiana/SE
151607,00:00 - 1T,45:00 - 2T,8,Potiguar/RN
172943,00:00 - 1T,45:00 - 2T,7,Itabaiana/SE
395715,00:00 - 1T,16:00 - 2T,9,Potiguar/RN
172013,00:00 - 1T,21:00 - 2T,8,Itabaiana/SE
306353,00:00 - 1T,45:00 - 2T,10,Potiguar/RN
167924,00:00 - 1T,45:00 - 2T,9,Itabaiana/SE
306358,00:00 - 1T,26:00 - 2T,19,Potiguar/RN
306596,00:00 - 1T,45:00 - 2T,10,Itabaiana/SE
186028,00:00 - 1T,45:00 - 2T,20,Potiguar/RN
154976,00:00 - 1T,45:00 - 2T,11,Itabaiana/SE
324846,16:00 - 2T,45:00 - 2T,13,Potiguar/RN
184326,20:00 - 2T,45:00 - 2T,13,Itabaiana/SE
187510,21:00 - 2T,45:00 - 2T,16,Itabaiana/SE
379256,26:00 - 2T,45:00 - 2T,11,Potiguar/RN
307827,32:00 - 2T,45:00 - 2T,17,Itabaiana/SE
302950,33:00 - 2T,45:00 - 2T,16,Potiguar/RN
