CBF,In,Out,Nº,Clube
324065,00:00 - 1T,45:00 - 2T,12,Genus/RO
366489,00:00 - 1T,45:00 - 2T,1,Trem/AP
397072,00:00 - 1T,45:00 - 2T,2,Genus/RO
516308,00:00 - 1T,INT,2,Trem/AP
316918,00:00 - 1T,45:00 - 2T,3,Genus/RO
347290,00:00 - 1T,45:00 - 2T,3,Trem/AP
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
161076,00:00 - 1T,45:00 - 2T,4,Trem/AP
168743,00:00 - 1T,45:00 - 2T,5,Genus/RO
170253,00:00 - 1T,38:00 - 2T,5,Trem/AP
174745,00:00 - 1T,45:00 - 2T,6,Genus/RO
185904,00:00 - 1T,45:00 - 2T,6,Trem/AP
508678,00:00 - 1T,25:00 - 2T,7,Genus/RO
292836,00:00 - 1T,45:00 - 2T,7,Trem/AP
170031,00:00 - 1T,45:00 - 2T,8,Genus/RO
189512,00:00 - 1T,45:00 - 2T,8,Trem/AP
152199,00:00 - 1T,38:00 - 2T,9,Genus/RO
166101,00:00 - 1T,45:00 - 2T,9,Trem/AP
148594,00:00 - 1T,45:00 - 2T,10,Genus/RO
291811,00:00 - 1T,45:00 - 2T,10,Trem/AP
357317,00:00 - 1T,25:00 - 1T,21,Genus/RO
185032,00:00 - 1T,21:00 - 2T,11,Trem/AP
169966,INT,45:00 - 2T,18,Trem/AP
308014,25:00 - 1T,45:00 - 2T,18,Genus/RO
526691,21:00 - 2T,45:00 - 2T,13,Trem/AP
542913,25:00 - 2T,45:00 - 2T,19,Genus/RO
188611,38:00 - 2T,45:00 - 2T,15,Genus/RO
390644,38:00 - 2T,45:00 - 2T,19,Trem/AP
