CBF,In,Out,Nº,Clube
408974,00:00 - 1T,45:00 - 2T,1,América/PE
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
551515,00:00 - 1T,17:00 - 2T,2,América/PE
158858,00:00 - 1T,45:00 - 2T,2,Globo/RN
424791,00:00 - 1T,45:00 - 2T,3,América/PE
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
433637,00:00 - 1T,45:00 - 2T,4,América/PE
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
330689,00:00 - 1T,45:00 - 2T,5,América/PE
156075,00:00 - 1T,45:00 - 2T,5,Globo/RN
336739,00:00 - 1T,26:00 - 2T,6,América/PE
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
404170,00:00 - 1T,INT,7,América/PE
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
181751,00:00 - 1T,45:00 - 2T,8,América/PE
369403,00:00 - 1T,36:00 - 2T,8,Globo/RN
434821,00:00 - 1T,45:00 - 2T,9,América/PE
169376,00:00 - 1T,31:00 - 2T,9,Globo/RN
395895,00:00 - 1T,45:00 - 2T,10,América/PE
187266,00:00 - 1T,45:00 - 2T,10,Globo/RN
341133,00:00 - 1T,45:00 - 2T,11,América/PE
413857,00:00 - 1T,24:00 - 2T,11,Globo/RN
465980,INT,45:00 - 2T,17,América/PE
384395,17:00 - 2T,45:00 - 2T,13,América/PE
155843,24:00 - 2T,45:00 - 2T,20,Globo/RN
370012,26:00 - 2T,45:00 - 2T,19,América/PE
181099,31:00 - 2T,45:00 - 2T,19,Globo/RN
365792,36:00 - 2T,45:00 - 2T,14,Globo/RN
