CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
405061,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
291939,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
159790,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
303037,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
178099,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
182904,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
409509,00:00 - 1T,28:00 - 2T,11,Figueirense/SC
177354,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
305721,00:00 - 1T,38:00 - 2T,14,Figueirense/SC
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
184870,00:00 - 1T,18:00 - 2T,19,Figueirense/SC
354183,00:00 - 1T,25:00 - 2T,7,Luverdense/MT
161039,00:00 - 1T,45:00 - 2T,27,Figueirense/SC
428406,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
406946,00:00 - 1T,45:00 - 2T,50,Figueirense/SC
376601,00:00 - 1T,30:00 - 2T,9,Luverdense/MT
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
166253,00:00 - 1T,31:00 - 2T,10,Luverdense/MT
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
402630,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
374998,18:00 - 2T,45 - 2T,22,Figueirense/SC
359496,25:00 - 2T,45 - 2T,16,Luverdense/MT
361585,28:00 - 2T,45 - 2T,98,Figueirense/SC
387511,30:00 - 2T,45 - 2T,20,Luverdense/MT
183626,31:00 - 2T,45 - 2T,15,Luverdense/MT
308774,38:00 - 2T,45 - 2T,12,Figueirense/SC
