CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,1,Internacional/RS
169020,00:00 - 1T,45:00 - 2T,85,Figueirense/SC
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
405061,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
306270,00:00 - 1T,40:00 - 2T,8,Internacional/RS
137982,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
295792,00:00 - 1T,26:00 - 2T,9,Internacional/RS
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
168766,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
178099,00:00 - 1T,19:00 - 2T,9,Figueirense/SC
178875,00:00 - 1T,45:00 - 2T,14,Internacional/RS
161039,00:00 - 1T,45:00 - 2T,27,Figueirense/SC
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
291866,00:00 - 1T,45:00 - 2T,22,Internacional/RS
145815,00:00 - 1T,14:00 - 2T,81,Figueirense/SC
330720,00:00 - 1T,INT,29,Internacional/RS
186413,00:00 - 1T,39:00 - 2T,89,Figueirense/SC
301087,00:00 - 1T,45:00 - 2T,99,Internacional/RS
303237,00:00 - 1T,45:00 - 2T,91,Figueirense/SC
295317,INT,45 - 2T,17,Internacional/RS
158285,14:00 - 2T,45 - 2T,17,Figueirense/SC
415367,19:00 - 2T,45 - 2T,97,Figueirense/SC
554821,26:00 - 2T,45 - 2T,7,Internacional/RS
427914,39:00 - 2T,45 - 2T,62,Figueirense/SC
407683,40:00 - 2T,45 - 2T,35,Internacional/RS
