CBF,In,Out,Nº,Clube
168281,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
298432,00:00 - 1T,45:00 - 2T,2,Goiás/GO
186128,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
186135,00:00 - 1T,45:00 - 2T,3,Goiás/GO
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
307957,00:00 - 1T,29:00 - 2T,5,Goiás/GO
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
186140,00:00 - 1T,45:00 - 2T,6,Goiás/GO
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
408134,00:00 - 1T,37:00 - 2T,7,Goiás/GO
306605,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
333676,00:00 - 1T,45:00 - 2T,8,Goiás/GO
332037,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
293172,00:00 - 1T,45:00 - 2T,9,Goiás/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
352625,00:00 - 1T,45:00 - 2T,10,Goiás/GO
387313,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
296334,00:00 - 1T,INT,11,Goiás/GO
175323,INT,45 - 2T,17,Goiás/GO
303246,29:00 - 2T,45 - 2T,15,Goiás/GO
534667,37:00 - 2T,45 - 2T,19,Goiás/GO
