CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
295880,00:00 - 1T,45:00 - 2T,2,Goiás/GO
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
182246,00:00 - 1T,INT,5,Goiás/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
315585,00:00 - 1T,45:00 - 2T,6,Goiás/GO
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
408134,00:00 - 1T,19:00 - 2T,7,Goiás/GO
310101,00:00 - 1T,45:00 - 2T,7,Brasil/RS
168982,00:00 - 1T,45:00 - 2T,9,Goiás/GO
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
292976,00:00 - 1T,45:00 - 2T,10,Goiás/GO
163063,00:00 - 1T,INT,9,Brasil/RS
175323,00:00 - 1T,23:00 - 2T,11,Goiás/GO
321556,00:00 - 1T,18:00 - 2T,10,Brasil/RS
186140,00:00 - 1T,45:00 - 2T,13,Goiás/GO
362991,00:00 - 1T,23:00 - 2T,11,Brasil/RS
144098,INT,45 - 2T,14,Brasil/RS
534667,INT,45 - 2T,19,Goiás/GO
344955,18:00 - 2T,45 - 2T,17,Brasil/RS
355362,19:00 - 2T,45 - 2T,18,Goiás/GO
440927,23:00 - 2T,45 - 2T,20,Brasil/RS
333676,23:00 - 2T,45 - 2T,8,Goiás/GO
