CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
142654,00:00 - 1T,45:00 - 2T,2,Brasil/RS
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
305959,00:00 - 1T,45:00 - 2T,6,Ceará/CE
144098,00:00 - 1T,42:00 - 2T,4,Brasil/RS
179098,00:00 - 1T,38:00 - 2T,10,Ceará/CE
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
291651,00:00 - 1T,34:00 - 1T,13,Ceará/CE
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
446399,00:00 - 1T,45:00 - 2T,17,Ceará/CE
310101,00:00 - 1T,14:00 - 2T,7,Brasil/RS
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
159419,00:00 - 1T,45:00 - 2T,31,Ceará/CE
166124,00:00 - 1T,45:00 - 2T,9,Brasil/RS
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
321556,00:00 - 1T,17:00 - 2T,10,Brasil/RS
321847,00:00 - 1T,45:00 - 2T,35,Ceará/CE
344955,00:00 - 1T,45:00 - 2T,11,Brasil/RS
518820,00:00 - 1T,24:00 - 2T,40,Ceará/CE
326990,34:00 - 1T,45 - 2T,4,Ceará/CE
440927,14:00 - 2T,45 - 2T,17,Brasil/RS
362991,17:00 - 2T,45 - 2T,21,Brasil/RS
372006,24:00 - 2T,45 - 2T,20,Ceará/CE
299925,38:00 - 2T,45 - 2T,7,Ceará/CE
160238,42:00 - 2T,45 - 2T,14,Brasil/RS
