CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
353336,00:00 - 1T,45:00 - 2T,2,Londrina/PR
320017,00:00 - 1T,45:00 - 2T,2,Boa/MG
175138,00:00 - 1T,45:00 - 2T,3,Londrina/PR
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
301741,00:00 - 1T,45:00 - 2T,4,Londrina/PR
174616,00:00 - 1T,01:00 - 1T,4,Boa/MG
182081,00:00 - 1T,08:00 - 2T,5,Londrina/PR
176739,00:00 - 1T,45:00 - 2T,5,Boa/MG
432491,00:00 - 1T,45:00 - 2T,6,Londrina/PR
351920,00:00 - 1T,45:00 - 2T,6,Boa/MG
419646,00:00 - 1T,45:00 - 2T,7,Londrina/PR
391953,00:00 - 1T,45:00 - 2T,7,Boa/MG
167975,00:00 - 1T,45:00 - 2T,8,Londrina/PR
161201,00:00 - 1T,35:00 - 2T,8,Boa/MG
180181,00:00 - 1T,45:00 - 2T,9,Londrina/PR
309315,00:00 - 1T,29:00 - 2T,9,Boa/MG
172288,00:00 - 1T,36:00 - 2T,10,Londrina/PR
321780,00:00 - 1T,45:00 - 2T,10,Boa/MG
525810,00:00 - 1T,08:00 - 2T,11,Londrina/PR
370113,00:00 - 1T,45:00 - 2T,11,Boa/MG
138323,01:00 - 1T,45 - 2T,14,Boa/MG
351040,08:00 - 2T,45 - 2T,21,Londrina/PR
313001,08:00 - 2T,45 - 2T,18,Londrina/PR
432166,29:00 - 2T,45 - 2T,20,Boa/MG
330362,35:00 - 2T,45 - 2T,15,Boa/MG
441035,36:00 - 2T,45 - 2T,19,Londrina/PR
