CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
175135,00:00 - 1T,+3:00 - 2T,2,Brasil/RS
310724,00:00 - 1T,45:00 - 2T,2,Goiás/GO
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
175475,00:00 - 1T,45:00 - 2T,3,Goiás/GO
160238,00:00 - 1T,45:00 - 2T,4,Brasil/RS
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
303246,00:00 - 1T,34:00 - 2T,5,Goiás/GO
345720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
186140,00:00 - 1T,45:00 - 2T,6,Goiás/GO
440927,00:00 - 1T,45:00 - 2T,7,Brasil/RS
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
374486,00:00 - 1T,45:00 - 2T,8,Brasil/RS
186557,00:00 - 1T,45:00 - 2T,8,Goiás/GO
166124,00:00 - 1T,45:00 - 2T,9,Brasil/RS
453172,00:00 - 1T,15:00 - 2T,9,Goiás/GO
321556,00:00 - 1T,32:00 - 2T,10,Brasil/RS
144360,00:00 - 1T,15:00 - 2T,10,Goiás/GO
389611,00:00 - 1T,24:00 - 2T,11,Brasil/RS
352625,00:00 - 1T,45:00 - 2T,11,Goiás/GO
171685,+3:00 - 2T,45 - 2T,13,Brasil/RS
292976,15:00 - 2T,45 - 2T,20,Goiás/GO
293172,15:00 - 2T,45 - 2T,17,Goiás/GO
181681,24:00 - 2T,45 - 2T,18,Brasil/RS
169800,32:00 - 2T,45 - 2T,17,Brasil/RS
296334,34:00 - 2T,45 - 2T,16,Goiás/GO
