CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
178365,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
300744,00:00 - 1T,45:00 - 2T,4,Goiás/GO
405061,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
315585,00:00 - 1T,45:00 - 2T,6,Goiás/GO
174348,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
178099,00:00 - 1T,44:00 - 2T,9,Figueirense/SC
307957,00:00 - 1T,21:00 - 2T,8,Goiás/GO
153189,00:00 - 1T,40:00 - 2T,10,Figueirense/SC
168982,00:00 - 1T,45:00 - 2T,9,Goiás/GO
409509,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
292976,00:00 - 1T,INT,10,Goiás/GO
308774,00:00 - 1T,45:00 - 2T,12,Figueirense/SC
175323,00:00 - 1T,45:00 - 2T,11,Goiás/GO
159237,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
310724,00:00 - 1T,45:00 - 2T,14,Goiás/GO
406946,00:00 - 1T,28:00 - 2T,50,Figueirense/SC
352625,00:00 - 1T,INT,20,Goiás/GO
312015,00:00 - 1T,45:00 - 2T,59,Figueirense/SC
298432,00:00 - 1T,45:00 - 2T,23,Goiás/GO
380640,00:00 - 1T,45:00 - 2T,70,Figueirense/SC
534667,INT,45 - 2T,19,Goiás/GO
333676,INT,45 - 2T,15,Goiás/GO
428831,21:00 - 2T,45 - 2T,16,Goiás/GO
187591,28:00 - 2T,45 - 2T,77,Figueirense/SC
177094,40:00 - 2T,45 - 2T,8,Figueirense/SC
361585,44:00 - 2T,45 - 2T,98,Figueirense/SC
