CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
171685,00:00 - 1T,INT,2,Brasil/RS
305959,00:00 - 1T,45:00 - 2T,6,Ceará/CE
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
144098,00:00 - 1T,45:00 - 2T,4,Brasil/RS
446399,00:00 - 1T,28:00 - 2T,17,Ceará/CE
374486,00:00 - 1T,45:00 - 2T,5,Brasil/RS
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
183840,00:00 - 1T,45:00 - 2T,6,Brasil/RS
417861,00:00 - 1T,38:00 - 2T,36,Ceará/CE
181681,00:00 - 1T,38:00 - 2T,7,Brasil/RS
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
166053,00:00 - 1T,45:00 - 2T,8,Brasil/RS
170095,00:00 - 1T,45:00 - 2T,88,Ceará/CE
166124,00:00 - 1T,45:00 - 2T,9,Brasil/RS
191513,00:00 - 1T,INT,90,Ceará/CE
321556,00:00 - 1T,45:00 - 2T,10,Brasil/RS
162905,00:00 - 1T,45:00 - 2T,99,Ceará/CE
169800,00:00 - 1T,32:00 - 2T,11,Brasil/RS
175135,INT,45 - 2T,14,Brasil/RS
169114,INT,45 - 2T,8,Ceará/CE
184685,28:00 - 2T,45 - 2T,77,Ceará/CE
362991,32:00 - 2T,45 - 2T,17,Brasil/RS
328312,38:00 - 2T,45 - 2T,26,Ceará/CE
314842,38:00 - 2T,45 - 2T,16,Brasil/RS
