CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
310072,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
302323,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
306551,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
148183,00:00 - 1T,16:00 - 2T,5,Oeste/SP
306605,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
419442,00:00 - 1T,29:00 - 2T,6,Oeste/SP
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
164453,00:00 - 1T,45:00 - 2T,7,Oeste/SP
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
175223,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
317271,00:00 - 1T,45:00 - 2T,9,Oeste/SP
332037,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
308495,00:00 - 1T,16:00 - 2T,11,Oeste/SP
387313,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
360465,16:00 - 2T,45 - 2T,17,Oeste/SP
346815,16:00 - 2T,45 - 2T,15,Oeste/SP
187746,29:00 - 2T,45 - 2T,18,Oeste/SP
