CBF,In,Out,Nº,Clube
181632,00:00 - 1T,45:00 - 2T,1,Oeste/SP
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
392058,00:00 - 1T,45:00 - 2T,2,Ceará/CE
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
305959,00:00 - 1T,45:00 - 2T,6,Ceará/CE
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
169114,00:00 - 1T,35:00 - 2T,8,Ceará/CE
346815,00:00 - 1T,35:00 - 2T,5,Oeste/SP
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
419442,00:00 - 1T,45:00 - 2T,6,Oeste/SP
446399,00:00 - 1T,45:00 - 2T,17,Ceará/CE
181334,00:00 - 1T,22:00 - 2T,7,Oeste/SP
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
170563,00:00 - 1T,45:00 - 2T,33,Ceará/CE
317271,00:00 - 1T,45:00 - 2T,9,Oeste/SP
417861,00:00 - 1T,21:00 - 2T,36,Ceará/CE
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
403112,00:00 - 1T,+1:00 - 2T,45,Ceará/CE
308495,00:00 - 1T,35:00 - 2T,11,Oeste/SP
162905,00:00 - 1T,45:00 - 2T,99,Ceará/CE
167723,+1:00 - 2T,45 - 2T,3,Ceará/CE
191513,21:00 - 2T,45 - 2T,90,Ceará/CE
140778,22:00 - 2T,45 - 2T,18,Oeste/SP
187746,35:00 - 2T,45 - 2T,19,Oeste/SP
430582,35:00 - 2T,45 - 2T,25,Oeste/SP
179098,35:00 - 2T,45 - 2T,10,Ceará/CE
