CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Náutico/PE
191609,00:00 - 1T,45:00 - 2T,12,Guarani/SP
171745,00:00 - 1T,17:00 - 2T,2,Náutico/PE
184363,00:00 - 1T,30:00 - 2T,2,Guarani/SP
180866,00:00 - 1T,45:00 - 2T,3,Náutico/PE
180751,00:00 - 1T,45:00 - 2T,4,Guarani/SP
425928,00:00 - 1T,45:00 - 2T,4,Náutico/PE
331411,00:00 - 1T,INT,7,Guarani/SP
292274,00:00 - 1T,45:00 - 2T,5,Náutico/PE
125250,00:00 - 1T,17:00 - 2T,10,Guarani/SP
448273,00:00 - 1T,45:00 - 2T,6,Náutico/PE
144603,00:00 - 1T,45:00 - 2T,20,Guarani/SP
293090,00:00 - 1T,40:00 - 2T,7,Náutico/PE
314287,00:00 - 1T,45:00 - 2T,22,Guarani/SP
341926,00:00 - 1T,45:00 - 2T,8,Náutico/PE
182550,00:00 - 1T,45:00 - 2T,31,Guarani/SP
141880,00:00 - 1T,45:00 - 2T,9,Náutico/PE
502001,00:00 - 1T,45:00 - 2T,33,Guarani/SP
318493,00:00 - 1T,45:00 - 2T,10,Náutico/PE
374375,00:00 - 1T,45:00 - 2T,38,Guarani/SP
350792,00:00 - 1T,30:00 - 2T,11,Náutico/PE
180842,00:00 - 1T,45:00 - 2T,55,Guarani/SP
312438,INT,45 - 2T,23,Guarani/SP
313937,17:00 - 2T,45 - 2T,21,Guarani/SP
296811,17:00 - 2T,45 - 2T,20,Náutico/PE
402072,30:00 - 2T,45 - 2T,93,Guarani/SP
421785,30:00 - 2T,45 - 2T,18,Náutico/PE
351174,40:00 - 2T,45 - 2T,14,Náutico/PE
