CBF,In,Out,Nº,Clube
159684,00:00 - 1T,45:00 - 2T,1,Atlético/GO
331033,00:00 - 1T,45:00 - 2T,42,Internacional/RS
322785,00:00 - 1T,45:00 - 2T,2,Atlético/GO
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
300394,00:00 - 1T,45:00 - 2T,3,Atlético/GO
177042,00:00 - 1T,25:00 - 2T,10,Internacional/RS
318115,00:00 - 1T,45:00 - 2T,4,Atlético/GO
436395,00:00 - 1T,35:00 - 2T,11,Internacional/RS
421180,00:00 - 1T,45:00 - 2T,5,Atlético/GO
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
421778,00:00 - 1T,45:00 - 2T,6,Atlético/GO
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
321636,00:00 - 1T,33:00 - 2T,7,Atlético/GO
318481,00:00 - 1T,25:00 - 2T,20,Internacional/RS
435315,00:00 - 1T,45:00 - 2T,8,Atlético/GO
648335,00:00 - 1T,45:00 - 2T,22,Internacional/RS
334457,00:00 - 1T,33:00 - 2T,9,Atlético/GO
723593,00:00 - 1T,45:00 - 2T,25,Internacional/RS
371170,00:00 - 1T,45:00 - 2T,10,Atlético/GO
516798,00:00 - 1T,15:00 - 2T,30,Internacional/RS
316632,00:00 - 1T,28:00 - 1T,11,Atlético/GO
315585,00:00 - 1T,35:00 - 2T,88,Internacional/RS
523883,28:00 - 1T,45:00 - 2T,18,Atlético/GO
420184,15:00 - 2T,45:00 - 2T,9,Internacional/RS
714251,25:00 - 2T,45:00 - 2T,16,Internacional/RS
591665,25:00 - 2T,45:00 - 2T,23,Internacional/RS
317454,33:00 - 2T,45:00 - 2T,17,Atlético/GO
727484,33:00 - 2T,45:00 - 2T,19,Atlético/GO
542337,35:00 - 2T,45:00 - 2T,27,Internacional/RS
442105,35:00 - 2T,45:00 - 2T,47,Internacional/RS
