CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,Ceará/CE
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
382612,00:00 - 1T,20:00 - 2T,2,Ceará/CE
173861,00:00 - 1T,36:00 - 2T,8,Sport/PE
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
178373,00:00 - 1T,INT,9,Ceará/CE
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
522146,00:00 - 1T,39:00 - 2T,10,Ceará/CE
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
500506,00:00 - 1T,45:00 - 2T,66,Sport/PE
175065,00:00 - 1T,20:00 - 2T,19,Ceará/CE
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
294484,00:00 - 1T,45:00 - 2T,25,Ceará/CE
360467,00:00 - 1T,36:00 - 2T,94,Sport/PE
294769,00:00 - 1T,45:00 - 2T,29,Ceará/CE
381047,00:00 - 1T,30:00 - 2T,97,Sport/PE
403112,00:00 - 1T,10:00 - 2T,45,Ceará/CE
599514,00:00 - 1T,45:00 - 2T,99,Sport/PE
601171,INT,45:00 - 2T,89,Ceará/CE
538942,10:00 - 2T,45:00 - 2T,37,Ceará/CE
317697,20:00 - 2T,45:00 - 2T,94,Ceará/CE
430883,20:00 - 2T,45:00 - 2T,5,Ceará/CE
554138,30:00 - 2T,45:00 - 2T,46,Sport/PE
545248,36:00 - 2T,45:00 - 2T,49,Sport/PE
293087,36:00 - 2T,45:00 - 2T,9,Sport/PE
409030,39:00 - 2T,45:00 - 2T,15,Ceará/CE
