CBF,In,Out,Nº,Clube
331033,00:00 - 1T,45:00 - 2T,42,Internacional/RS
350716,00:00 - 1T,45:00 - 2T,77,Bahia/BA
464051,00:00 - 1T,36:00 - 2T,2,Internacional/RS
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
177042,00:00 - 1T,17:00 - 2T,10,Internacional/RS
177885,00:00 - 1T,09:00 - 1T,10,Bahia/BA
436395,00:00 - 1T,36:00 - 2T,11,Internacional/RS
714444,00:00 - 1T,17:00 - 2T,11,Bahia/BA
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
732972,00:00 - 1T,17:00 - 2T,17,Bahia/BA
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
459744,00:00 - 1T,45:00 - 2T,19,Bahia/BA
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
724385,00:00 - 1T,45:00 - 2T,23,Bahia/BA
648335,00:00 - 1T,45:00 - 2T,22,Internacional/RS
309265,00:00 - 1T,33:00 - 2T,28,Bahia/BA
591665,00:00 - 1T,45:00 - 2T,23,Internacional/RS
402681,00:00 - 1T,45:00 - 2T,29,Bahia/BA
315585,00:00 - 1T,26:00 - 2T,88,Internacional/RS
454737,00:00 - 1T,33:00 - 2T,35,Bahia/BA
185444,09:00 - 1T,45:00 - 2T,9,Bahia/BA
318266,17:00 - 2T,45:00 - 2T,22,Bahia/BA
303542,17:00 - 2T,45:00 - 2T,20,Bahia/BA
420184,17:00 - 2T,45:00 - 2T,9,Internacional/RS
542337,26:00 - 2T,45:00 - 2T,27,Internacional/RS
555571,33:00 - 2T,45:00 - 2T,13,Bahia/BA
447205,33:00 - 2T,45:00 - 2T,45,Bahia/BA
523730,36:00 - 2T,45:00 - 2T,7,Internacional/RS
714251,36:00 - 2T,45:00 - 2T,16,Internacional/RS
