CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
439475,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
304071,00:00 - 1T,45:00 - 2T,3,America/MG
186450,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
337261,00:00 - 1T,34:00 - 2T,8,America/MG
310373,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
438212,00:00 - 1T,45:00 - 2T,10,America/MG
293420,00:00 - 1T,28:00 - 2T,5,Flamengo/RJ
175557,00:00 - 1T,20:00 - 2T,11,America/MG
346636,00:00 - 1T,45:00 - 2T,6,Flamengo/RJ
337894,00:00 - 1T,20:00 - 2T,13,America/MG
384124,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
337242,00:00 - 1T,45:00 - 2T,21,America/MG
152138,00:00 - 1T,15:00 - 2T,10,Flamengo/RJ
178620,00:00 - 1T,45:00 - 2T,29,America/MG
307245,00:00 - 1T,15:00 - 2T,11,Flamengo/RJ
327667,00:00 - 1T,45:00 - 2T,45,America/MG
303716,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
316223,00:00 - 1T,34:00 - 2T,66,America/MG
401839,00:00 - 1T,44:00 - 2T,27,Flamengo/RJ
732949,00:00 - 1T,28:00 - 2T,99,America/MG
565578,00:00 - 1T,28:00 - 2T,34,Flamengo/RJ
729086,15:00 - 2T,45:00 - 2T,18,Flamengo/RJ
534667,15:00 - 2T,45:00 - 2T,19,Flamengo/RJ
311988,20:00 - 2T,45:00 - 2T,30,America/MG
423003,20:00 - 2T,45:00 - 2T,9,America/MG
353568,28:00 - 2T,45:00 - 2T,20,Flamengo/RJ
354923,28:00 - 2T,45:00 - 2T,46,America/MG
544981,28:00 - 2T,45:00 - 2T,13,Flamengo/RJ
187597,34:00 - 2T,45:00 - 2T,6,America/MG
413248,34:00 - 2T,45:00 - 2T,7,America/MG
315043,44:00 - 2T,45:00 - 2T,33,Flamengo/RJ
