CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
177948,00:00 - 1T,45:00 - 2T,22,Juventude/RS
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
322380,00:00 - 1T,45:00 - 2T,4,Juventude/RS
399713,00:00 - 1T,45:00 - 2T,8,Ceará/CE
457323,00:00 - 1T,20:00 - 2T,8,Juventude/RS
522146,00:00 - 1T,45:00 - 2T,10,Ceará/CE
381689,00:00 - 1T,28:00 - 2T,9,Juventude/RS
409030,00:00 - 1T,45:00 - 2T,15,Ceará/CE
432391,00:00 - 1T,20:00 - 2T,11,Juventude/RS
330015,00:00 - 1T,14:00 - 2T,16,Ceará/CE
175720,00:00 - 1T,45:00 - 2T,12,Juventude/RS
294484,00:00 - 1T,36:00 - 2T,25,Ceará/CE
326622,00:00 - 1T,20:00 - 2T,23,Juventude/RS
366093,00:00 - 1T,45:00 - 2T,27,Ceará/CE
291317,00:00 - 1T,45:00 - 2T,66,Juventude/RS
403112,00:00 - 1T,36:00 - 2T,45,Ceará/CE
611634,00:00 - 1T,27:00 - 2T,77,Juventude/RS
555438,00:00 - 1T,45:00 - 2T,70,Ceará/CE
179288,00:00 - 1T,45:00 - 2T,88,Juventude/RS
375896,00:00 - 1T,26:00 - 2T,73,Ceará/CE
516214,00:00 - 1T,45:00 - 2T,99,Juventude/RS
294769,14:00 - 2T,45:00 - 2T,29,Ceará/CE
527028,20:00 - 2T,45:00 - 2T,29,Juventude/RS
693970,20:00 - 2T,45:00 - 2T,17,Juventude/RS
302192,20:00 - 2T,45:00 - 2T,16,Juventude/RS
178373,26:00 - 2T,45:00 - 2T,9,Ceará/CE
350018,27:00 - 2T,45:00 - 2T,7,Juventude/RS
189027,28:00 - 2T,45:00 - 2T,53,Juventude/RS
538942,36:00 - 2T,45:00 - 2T,37,Ceará/CE
334881,36:00 - 2T,45:00 - 2T,20,Ceará/CE
