CBF,In,Out,Nº,Clube
362877,00:00 - 1T,45:00 - 2T,34,Santos/SP
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
354299,00:00 - 1T,35:00 - 2T,2,Santos/SP
402405,00:00 - 1T,45:00 - 2T,2,Sport/PE
373768,00:00 - 1T,18:00 - 2T,3,Santos/SP
316754,00:00 - 1T,23:00 - 2T,7,Sport/PE
541499,00:00 - 1T,45:00 - 2T,9,Santos/SP
384984,00:00 - 1T,45:00 - 2T,10,Sport/PE
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
541294,00:00 - 1T,10:00 - 2T,20,Santos/SP
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
165065,00:00 - 1T,18:00 - 2T,21,Santos/SP
169888,00:00 - 1T,45:00 - 2T,30,Sport/PE
295821,00:00 - 1T,45:00 - 2T,23,Santos/SP
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
183873,00:00 - 1T,45:00 - 2T,29,Santos/SP
438556,00:00 - 1T,29:00 - 2T,37,Sport/PE
541268,00:00 - 1T,35:00 - 2T,30,Santos/SP
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
331842,00:00 - 1T,45:00 - 2T,41,Santos/SP
292942,00:00 - 1T,45:00 - 2T,90,Sport/PE
633531,10:00 - 2T,45:00 - 2T,7,Santos/SP
321829,18:00 - 2T,45:00 - 2T,13,Santos/SP
543163,18:00 - 2T,45:00 - 2T,25,Santos/SP
293087,23:00 - 2T,45:00 - 2T,9,Sport/PE
360467,29:00 - 2T,45:00 - 2T,94,Sport/PE
568013,35:00 - 2T,45:00 - 2T,36,Santos/SP
328350,35:00 - 2T,45:00 - 2T,49,Santos/SP
582687,45:00 - 2T,45:00 - 2T,39,Sport/PE
599514,45:00 - 2T,45:00 - 2T,99,Sport/PE
