CBF,In,Out,Nº,Clube
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
310373,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
402405,00:00 - 1T,45:00 - 2T,2,Sport/PE
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
338491,00:00 - 1T,45:00 - 2T,5,Sport/PE
177444,00:00 - 1T,31:00 - 2T,7,Flamengo/RJ
313780,00:00 - 1T,24:00 - 2T,14,Sport/PE
521990,00:00 - 1T,31:00 - 2T,14,Flamengo/RJ
169888,00:00 - 1T,10:00 - 2T,30,Sport/PE
156447,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
303716,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
582687,00:00 - 1T,20:00 - 1T,39,Sport/PE
401839,00:00 - 1T,31:00 - 2T,27,Flamengo/RJ
518992,00:00 - 1T,24:00 - 2T,44,Sport/PE
306786,00:00 - 1T,45:00 - 2T,30,Flamengo/RJ
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
567529,00:00 - 1T,42:00 - 2T,35,Flamengo/RJ
360467,00:00 - 1T,45:00 - 2T,94,Sport/PE
700851,00:00 - 1T,18:00 - 2T,44,Flamengo/RJ
599514,00:00 - 1T,10:00 - 2T,99,Sport/PE
381047,20:00 - 1T,45:00 - 2T,97,Sport/PE
293087,10:00 - 2T,45:00 - 2T,9,Sport/PE
173861,10:00 - 2T,45:00 - 2T,8,Sport/PE
565578,18:00 - 2T,45:00 - 2T,34,Flamengo/RJ
346046,24:00 - 2T,45:00 - 2T,56,Sport/PE
375729,24:00 - 2T,45:00 - 2T,19,Sport/PE
544981,31:00 - 2T,45:00 - 2T,13,Flamengo/RJ
534667,31:00 - 2T,45:00 - 2T,19,Flamengo/RJ
307245,31:00 - 2T,45:00 - 2T,11,Flamengo/RJ
548252,42:00 - 2T,45:00 - 2T,31,Flamengo/RJ
