CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
415232,00:00 - 1T,45:00 - 2T,32,Bahia/BA
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
187787,00:00 - 1T,45:00 - 2T,6,AtléticoMineiro/MG
291797,00:00 - 1T,45:00 - 2T,4,Bahia/BA
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
314059,00:00 - 1T,29:00 - 2T,7,Bahia/BA
691581,00:00 - 1T,45:00 - 2T,19,AtléticoMineiro/MG
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
699171,00:00 - 1T,45:00 - 2T,21,AtléticoMineiro/MG
177885,00:00 - 1T,29:00 - 2T,10,Bahia/BA
170144,00:00 - 1T,45:00 - 2T,25,AtléticoMineiro/MG
334490,00:00 - 1T,40:00 - 2T,27,Bahia/BA
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
434877,00:00 - 1T,18:00 - 2T,34,Bahia/BA
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
447205,00:00 - 1T,45:00 - 2T,45,Bahia/BA
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
431101,00:00 - 1T,40:00 - 2T,79,Bahia/BA
303542,18:00 - 2T,45:00 - 2T,20,Bahia/BA
714444,29:00 - 2T,45:00 - 2T,11,Bahia/BA
319981,29:00 - 2T,45:00 - 2T,37,Bahia/BA
512119,40:00 - 2T,45:00 - 2T,14,Bahia/BA
402681,40:00 - 2T,45:00 - 2T,29,Bahia/BA
