CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,21,Bahia/BA
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
706429,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
308495,00:00 - 1T,45:00 - 2T,8,Bahia/BA
387971,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
385655,00:00 - 1T,45:00 - 2T,18,Bahia/BA
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
459744,00:00 - 1T,45:00 - 2T,19,Bahia/BA
313001,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
724385,00:00 - 1T,45:00 - 2T,23,Bahia/BA
321898,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
402681,00:00 - 1T,45:00 - 2T,29,Bahia/BA
305521,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
447205,00:00 - 1T,45:00 - 2T,45,Bahia/BA
548252,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
431101,00:00 - 1T,45:00 - 2T,79,Bahia/BA
363480,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
