CBF,In,Out,Nº,Clube
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
173861,00:00 - 1T,23:00 - 2T,8,Sport/PE
706429,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
582687,00:00 - 1T,36:00 - 2T,10,Sport/PE
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
341763,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
438556,00:00 - 1T,INT,37,Sport/PE
387971,00:00 - 1T,15:00 - 2T,7,Cuiabá/MT
518992,00:00 - 1T,45:00 - 2T,44,Sport/PE
321898,00:00 - 1T,15:00 - 2T,8,Cuiabá/MT
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
305521,00:00 - 1T,15:00 - 2T,9,Cuiabá/MT
500506,00:00 - 1T,45:00 - 2T,66,Sport/PE
376734,00:00 - 1T,36:00 - 2T,10,Cuiabá/MT
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
548252,00:00 - 1T,30:00 - 2T,11,Cuiabá/MT
599514,00:00 - 1T,45:00 - 2T,99,Sport/PE
360467,INT,45:00 - 2T,94,Sport/PE
162905,15:00 - 2T,45:00 - 2T,19,Cuiabá/MT
723989,15:00 - 2T,45:00 - 2T,20,Cuiabá/MT
363480,15:00 - 2T,45:00 - 2T,23,Cuiabá/MT
293087,23:00 - 2T,45:00 - 2T,9,Sport/PE
307979,30:00 - 2T,45:00 - 2T,18,Cuiabá/MT
381047,36:00 - 2T,45:00 - 2T,97,Sport/PE
299840,36:00 - 2T,45:00 - 2T,15,Cuiabá/MT
