CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
304071,00:00 - 1T,45:00 - 2T,3,America/MG
554820,00:00 - 1T,45:00 - 2T,5,RedBullBragantino/SP
423003,00:00 - 1T,33:00 - 2T,9,America/MG
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
438212,00:00 - 1T,45:00 - 2T,10,America/MG
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
175557,00:00 - 1T,26:00 - 2T,11,America/MG
345109,00:00 - 1T,45:00 - 2T,8,RedBullBragantino/SP
337894,00:00 - 1T,26:00 - 2T,13,America/MG
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
155855,00:00 - 1T,45:00 - 2T,16,America/MG
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
178620,00:00 - 1T,45:00 - 2T,29,America/MG
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
355149,00:00 - 1T,19:00 - 2T,36,America/MG
538649,00:00 - 1T,45:00 - 2T,21,RedBullBragantino/SP
327667,00:00 - 1T,45:00 - 2T,45,America/MG
541788,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
179395,00:00 - 1T,INT,55,America/MG
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
337261,INT,45:00 - 2T,8,America/MG
413279,19:00 - 2T,45:00 - 2T,17,America/MG
393447,26:00 - 2T,45:00 - 2T,98,America/MG
169747,26:00 - 2T,45:00 - 2T,90,America/MG
354923,33:00 - 2T,45:00 - 2T,46,America/MG
