CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,21,Bahia/BA
298660,00:00 - 1T,45:00 - 2T,1,Ceará/CE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
399713,00:00 - 1T,45:00 - 2T,8,Ceará/CE
308495,00:00 - 1T,25:00 - 2T,8,Bahia/BA
178373,00:00 - 1T,25:00 - 2T,9,Ceará/CE
185444,00:00 - 1T,27:00 - 2T,9,Bahia/BA
522146,00:00 - 1T,42:00 - 2T,10,Ceará/CE
385655,00:00 - 1T,45:00 - 2T,18,Bahia/BA
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
334490,00:00 - 1T,INT,27,Bahia/BA
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
402681,00:00 - 1T,25:00 - 2T,29,Bahia/BA
317697,00:00 - 1T,45:00 - 2T,94,Ceará/CE
447205,00:00 - 1T,45:00 - 2T,45,Bahia/BA
441070,00:00 - 1T,33:00 - 2T,97,Ceará/CE
431101,00:00 - 1T,45:00 - 2T,79,Bahia/BA
 29476,00:00 - 1T,42:00 - 2T,10,Ceará/CE
434877,INT,27:00 - 2T,34,Bahia/BA
584561,25:00 - 2T,45:00 - 2T,57,Bahia/BA
601171,25:00 - 2T,45:00 - 2T,89,Ceará/CE
706844,25:00 - 2T,45:00 - 2T,15,Bahia/BA
724385,27:00 - 2T,45:00 - 2T,23,Bahia/BA
454737,27:00 - 2T,45:00 - 2T,35,Bahia/BA
538942,33:00 - 2T,45:00 - 2T,37,Ceará/CE
430883,42:00 - 2T,45:00 - 2T,5,Ceará/CE
555438,42:00 - 2T,45:00 - 2T,70,Ceará/CE
