CBF,In,Out,Nº,Clube
443904,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
293712,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
505058,00:00 - 1T,27:00 - 2T,11,Grêmio/RS
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
161656,00:00 - 1T,35:00 - 2T,13,Grêmio/RS
399713,00:00 - 1T,17:00 - 2T,8,Ceará/CE
320111,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
178373,00:00 - 1T,17:00 - 2T,9,Ceará/CE
317751,00:00 - 1T,35:00 - 2T,23,Grêmio/RS
522146,00:00 - 1T,17:00 - 2T,10,Ceará/CE
528449,00:00 - 1T,24:00 - 2T,25,Grêmio/RS
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
434738,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
161625,00:00 - 1T,27:00 - 2T,29,Grêmio/RS
294769,00:00 - 1T,42:00 - 2T,29,Ceará/CE
612628,00:00 - 1T,45:00 - 2T,35,Grêmio/RS
403112,00:00 - 1T,33:00 - 2T,45,Ceará/CE
462332,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
317697,00:00 - 1T,45:00 - 2T,94,Ceará/CE
601171,17:00 - 2T,45:00 - 2T,89,Ceará/CE
294484,17:00 - 2T,45:00 - 2T,25,Ceará/CE
441070,17:00 - 2T,45:00 - 2T,97,Ceará/CE
727270,24:00 - 2T,45:00 - 2T,21,Grêmio/RS
581048,27:00 - 2T,45:00 - 2T,38,Grêmio/RS
566895,27:00 - 2T,45:00 - 2T,9,Grêmio/RS
538942,33:00 - 2T,45:00 - 2T,37,Ceará/CE
178361,35:00 - 2T,45:00 - 2T,22,Grêmio/RS
180546,35:00 - 2T,45:00 - 2T,12,Grêmio/RS
646477,42:00 - 2T,45:00 - 2T,11,Ceará/CE
