CBF,In,Out,Nº,Clube
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
310373,00:00 - 1T,41:00 - 2T,4,Flamengo/RJ
430883,00:00 - 1T,34:00 - 2T,5,Ceará/CE
177444,00:00 - 1T,37:00 - 2T,7,Flamengo/RJ
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
337830,00:00 - 1T,37:00 - 2T,9,Flamengo/RJ
399713,00:00 - 1T,45:00 - 2T,8,Ceará/CE
152138,00:00 - 1T,37:00 - 2T,10,Flamengo/RJ
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
307245,00:00 - 1T,45:00 - 2T,11,Flamengo/RJ
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
156447,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
294769,00:00 - 1T,26:00 - 2T,29,Ceará/CE
534667,00:00 - 1T,37:00 - 2T,19,Flamengo/RJ
538942,00:00 - 1T,34:00 - 2T,37,Ceará/CE
306786,00:00 - 1T,45:00 - 2T,30,Flamengo/RJ
403112,00:00 - 1T,40:00 - 2T,45,Ceará/CE
565578,00:00 - 1T,45:00 - 2T,34,Flamengo/RJ
601171,00:00 - 1T,34:00 - 2T,89,Ceará/CE
567529,00:00 - 1T,45:00 - 2T,35,Flamengo/RJ
522146,26:00 - 2T,45:00 - 2T,10,Ceará/CE
336907,34:00 - 2T,45:00 - 2T,31,Ceará/CE
441070,34:00 - 2T,45:00 - 2T,97,Ceará/CE
178373,34:00 - 2T,45:00 - 2T,9,Ceará/CE
544981,37:00 - 2T,45:00 - 2T,13,Flamengo/RJ
303716,37:00 - 2T,45:00 - 2T,21,Flamengo/RJ
548252,37:00 - 2T,45:00 - 2T,31,Flamengo/RJ
186450,37:00 - 2T,45:00 - 2T,2,Flamengo/RJ
330015,40:00 - 2T,45:00 - 2T,16,Ceará/CE
353568,41:00 - 2T,45:00 - 2T,20,Flamengo/RJ
