CBF,In,Out,Nº,Clube
331033,00:00 - 1T,45:00 - 2T,42,Internacional/RS
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
420184,00:00 - 1T,45:00 - 2T,9,Internacional/RS
299840,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
177042,00:00 - 1T,45:00 - 2T,10,Internacional/RS
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
296330,00:00 - 1T,45:00 - 2T,13,Internacional/RS
180789,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
714251,00:00 - 1T,45:00 - 2T,16,Internacional/RS
387971,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
318481,00:00 - 1T,45:00 - 2T,20,Internacional/RS
321898,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
648335,00:00 - 1T,45:00 - 2T,22,Internacional/RS
305521,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
695696,00:00 - 1T,45:00 - 2T,26,Internacional/RS
376734,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
542337,00:00 - 1T,45:00 - 2T,27,Internacional/RS
313001,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
