CBF,In,Out,Nº,Clube
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
706429,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
441844,00:00 - 1T,45:00 - 2T,9,RedBullBragantino/SP
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
464258,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
307979,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
387971,00:00 - 1T,20:00 - 2T,7,Cuiabá/MT
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
321898,00:00 - 1T,28:00 - 2T,8,Cuiabá/MT
538649,00:00 - 1T,45:00 - 2T,21,RedBullBragantino/SP
376734,00:00 - 1T,28:00 - 2T,10,Cuiabá/MT
464293,00:00 - 1T,45:00 - 2T,26,RedBullBragantino/SP
548252,00:00 - 1T,28:00 - 2T,11,Cuiabá/MT
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
 30552,00:00 - 1T,28:00 - 2T,10,Cuiabá/MT
609350,00:00 - 1T,45:00 - 2T, 4,RedBullBragantino/SP
162905,14:00 - 2T,45:00 - 2T,19,Cuiabá/MT
363480,20:00 - 2T,45:00 - 2T,23,Cuiabá/MT
313001,28:00 - 2T,45:00 - 2T,15,Cuiabá/MT
180789,28:00 - 2T,45:00 - 2T,17,Cuiabá/MT
302451,28:00 - 2T,45:00 - 2T,21,Cuiabá/MT
