CBF,In,Out,Nº,Clube
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
402405,00:00 - 1T,45:00 - 2T,2,Sport/PE
441844,00:00 - 1T,45:00 - 2T,9,RedBullBragantino/SP
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
464258,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
438556,00:00 - 1T,45:00 - 2T,37,Sport/PE
537549,00:00 - 1T,45:00 - 2T,17,RedBullBragantino/SP
582687,00:00 - 1T,45:00 - 2T,39,Sport/PE
538649,00:00 - 1T,45:00 - 2T,21,RedBullBragantino/SP
518992,00:00 - 1T,45:00 - 2T,44,Sport/PE
446399,00:00 - 1T,45:00 - 2T,23,RedBullBragantino/SP
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
464293,00:00 - 1T,45:00 - 2T,26,RedBullBragantino/SP
360467,00:00 - 1T,45:00 - 2T,94,Sport/PE
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
599514,00:00 - 1T,45:00 - 2T,99,Sport/PE
542491,00:00 - 1T,45:00 - 2T,33,RedBullBragantino/SP
