CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
443904,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
317445,00:00 - 1T,45:00 - 2T,2,AtléticoMineiro/MG
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
293712,00:00 - 1T,36:00 - 2T,5,Grêmio/RS
167509,00:00 - 1T,45:00 - 2T,4,AtléticoMineiro/MG
566895,00:00 - 1T,36:00 - 2T,9,Grêmio/RS
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
183311,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
505058,00:00 - 1T,30:00 - 2T,11,Grêmio/RS
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
173797,00:00 - 1T,45:00 - 2T,19,AtléticoMineiro/MG
161656,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
320111,00:00 - 1T,30:00 - 2T,16,Grêmio/RS
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
727270,00:00 - 1T,34:00 - 1T,21,Grêmio/RS
308348,00:00 - 1T,45:00 - 2T,37,AtléticoMineiro/MG
462332,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
729333,34:00 - 1T,45:00 - 2T,7,Grêmio/RS
558959,30:00 - 2T,45:00 - 2T,49,Grêmio/RS
317751,30:00 - 2T,45:00 - 2T,23,Grêmio/RS
161625,36:00 - 2T,45:00 - 2T,29,Grêmio/RS
528449,36:00 - 2T,45:00 - 2T,25,Grêmio/RS
