CBF,In,Out,Nº,Clube
362877,00:00 - 1T,45:00 - 2T,34,Santos/SP
540237,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
361960,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
373768,00:00 - 1T,45:00 - 2T,3,Santos/SP
328812,00:00 - 1T,28:00 - 2T,5,Chapecoense/SC
184307,00:00 - 1T,36:00 - 1T,11,Santos/SP
439733,00:00 - 1T,28:00 - 2T,6,Chapecoense/SC
321829,00:00 - 1T,40:00 - 2T,13,Santos/SP
178303,00:00 - 1T,45:00 - 2T,11,Chapecoense/SC
165065,00:00 - 1T,26:00 - 2T,21,Santos/SP
311439,00:00 - 1T,14:00 - 2T,17,Chapecoense/SC
456006,00:00 - 1T,45:00 - 2T,22,Santos/SP
323184,00:00 - 1T,45:00 - 2T,26,Chapecoense/SC
295821,00:00 - 1T,45:00 - 2T,23,Santos/SP
302436,00:00 - 1T,45:00 - 2T,30,Chapecoense/SC
543163,00:00 - 1T,45:00 - 2T,25,Santos/SP
415008,00:00 - 1T,45:00 - 2T,55,Chapecoense/SC
183873,00:00 - 1T,INT,29,Santos/SP
502079,00:00 - 1T,09:00 - 1T,88,Chapecoense/SC
150201,00:00 - 1T,26:00 - 2T,99,Santos/SP
441092,00:00 - 1T,14:00 - 2T,96,Chapecoense/SC
541294,INT,45:00 - 2T,20,Santos/SP
418809,09:00 - 1T,45:00 - 2T,32,Chapecoense/SC
612310,36:00 - 1T,45:00 - 2T,27,Santos/SP
311336,14:00 - 2T,45:00 - 2T,50,Chapecoense/SC
509608,14:00 - 2T,45:00 - 2T,7,Chapecoense/SC
447783,26:00 - 2T,45:00 - 2T,12,Santos/SP
408944,26:00 - 2T,45:00 - 2T,14,Santos/SP
186142,28:00 - 2T,45:00 - 2T,8,Chapecoense/SC
532185,28:00 - 2T,45:00 - 2T,19,Chapecoense/SC
313582,40:00 - 2T,45:00 - 2T,42,Santos/SP
