CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
338491,00:00 - 1T,17:00 - 2T,5,Sport/PE
554820,00:00 - 1T,45:00 - 2T,5,RedBullBragantino/SP
582687,00:00 - 1T,45:00 - 2T,10,Sport/PE
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
518992,00:00 - 1T,45:00 - 2T,44,Sport/PE
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
554138,00:00 - 1T,17:00 - 2T,46,Sport/PE
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
500506,00:00 - 1T,40:00 - 2T,66,Sport/PE
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
381047,00:00 - 1T,17:00 - 2T,97,Sport/PE
389034,00:00 - 1T,45:00 - 2T,35,RedBullBragantino/SP
599514,00:00 - 1T,40:00 - 2T,99,Sport/PE
173861,17:00 - 2T,45:00 - 2T,8,Sport/PE
545248,17:00 - 2T,45:00 - 2T,49,Sport/PE
360467,17:00 - 2T,45:00 - 2T,94,Sport/PE
612415,40:00 - 2T,45:00 - 2T,59,Sport/PE
402405,40:00 - 2T,45:00 - 2T,2,Sport/PE
