CBF,In,Out,Nº,Clube
318563,00:00 - 1T,45:00 - 2T,1,Fluminense/RJ
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
291708,00:00 - 1T,45:00 - 2T,4,Fluminense/RJ
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
157280,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
320839,00:00 - 1T,35:00 - 2T,5,Corinthians/SP
184364,00:00 - 1T,42:00 - 2T,10,Fluminense/RJ
439689,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
540839,00:00 - 1T,35:00 - 2T,11,Fluminense/RJ
308275,00:00 - 1T,35:00 - 2T,19,Corinthians/SP
303718,00:00 - 1T,13:00 - 2T,20,Fluminense/RJ
633271,00:00 - 1T,13:00 - 2T,21,Corinthians/SP
379386,00:00 - 1T,45:00 - 2T,24,Fluminense/RJ
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
544799,00:00 - 1T,45:00 - 2T,31,Fluminense/RJ
420688,00:00 - 1T,45:00 - 2T,33,Corinthians/SP
701161,00:00 - 1T,45:00 - 2T,32,Fluminense/RJ
523897,00:00 - 1T,18:00 - 2T,39,Corinthians/SP
517552,00:00 - 1T,35:00 - 2T,38,Fluminense/RJ
413031,00:00 - 1T,45:00 - 2T,43,Corinthians/SP
526885,00:00 - 1T,42:00 - 2T,39,Fluminense/RJ
162504,00:00 - 1T,45:00 - 2T,77,Corinthians/SP
714924,13:00 - 2T,45:00 - 2T,19,Fluminense/RJ
405246,13:00 - 2T,45:00 - 2T,22,Corinthians/SP
691641,18:00 - 2T,45:00 - 2T,24,Corinthians/SP
599954,35:00 - 2T,45:00 - 2T,37,Fluminense/RJ
513472,35:00 - 2T,45:00 - 2T,28,Corinthians/SP
387432,35:00 - 2T,45:00 - 2T,29,Corinthians/SP
535518,35:00 - 2T,45:00 - 2T,35,Fluminense/RJ
184600,42:00 - 2T,45:00 - 2T,5,Fluminense/RJ
523841,42:00 - 2T,45:00 - 2T,34,Fluminense/RJ
