CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
554820,00:00 - 1T,45:00 - 2T,5,RedBullBragantino/SP
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
430638,00:00 - 1T,45:00 - 2T,10,AtléticoMineiro/MG
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
441844,00:00 - 1T,45:00 - 2T,9,RedBullBragantino/SP
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
694075,00:00 - 1T,45:00 - 2T,17,AtléticoMineiro/MG
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
170144,00:00 - 1T,45:00 - 2T,25,AtléticoMineiro/MG
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
541788,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
308348,00:00 - 1T,45:00 - 2T,37,AtléticoMineiro/MG
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
