CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
331033,00:00 - 1T,45:00 - 2T,42,Internacional/RS
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
177042,00:00 - 1T,45:00 - 2T,10,Internacional/RS
347809,00:00 - 1T,45:00 - 2T,8,AtléticoMineiro/MG
436395,00:00 - 1T,45:00 - 2T,11,Internacional/RS
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
296330,00:00 - 1T,36:00 - 2T,13,Internacional/RS
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
295792,00:00 - 1T,45:00 - 2T,18,AtléticoMineiro/MG
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
170144,00:00 - 1T,45:00 - 2T,25,AtléticoMineiro/MG
318481,00:00 - 1T,45:00 - 2T,20,Internacional/RS
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
648335,00:00 - 1T,45:00 - 2T,22,Internacional/RS
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
695696,00:00 - 1T,45:00 - 2T,26,Internacional/RS
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
315585,00:00 - 1T,45:00 - 2T,88,Internacional/RS
420184,36:00 - 2T,45:00 - 2T,9,Internacional/RS
