CBF,In,Out,Nº,Clube
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
295557,00:00 - 1T,45:00 - 2T,93,Santos/SP
582687,00:00 - 1T,40:00 - 2T,10,Sport/PE
633531,00:00 - 1T,41:00 - 2T,7,Santos/SP
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
184307,00:00 - 1T,41:00 - 2T,11,Santos/SP
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
447783,00:00 - 1T,17:00 - 2T,12,Santos/SP
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
408944,00:00 - 1T,17:00 - 2T,14,Santos/SP
438556,00:00 - 1T,24:00 - 1T,37,Sport/PE
456006,00:00 - 1T,45:00 - 2T,22,Santos/SP
554138,00:00 - 1T,21:00 - 2T,46,Sport/PE
295821,00:00 - 1T,17:00 - 2T,23,Santos/SP
346046,00:00 - 1T,45:00 - 2T,56,Sport/PE
543163,00:00 - 1T,45:00 - 2T,25,Santos/SP
500506,00:00 - 1T,45:00 - 2T,66,Sport/PE
183873,00:00 - 1T,45:00 - 2T,29,Santos/SP
345210,00:00 - 1T,45:00 - 2T,77,Sport/PE
541268,00:00 - 1T,45:00 - 2T,30,Santos/SP
599514,00:00 - 1T,45:00 - 2T,99,Sport/PE
732181,00:00 - 1T,45:00 - 2T,61,Santos/SP
647148,24:00 - 1T,45:00 - 2T,11,Sport/PE
150201,17:00 - 2T,45:00 - 2T,99,Santos/SP
321829,17:00 - 2T,45:00 - 2T,13,Santos/SP
373768,17:00 - 2T,45:00 - 2T,3,Santos/SP
360467,21:00 - 2T,45:00 - 2T,94,Sport/PE
293087,40:00 - 2T,45:00 - 2T,9,Sport/PE
317037,41:00 - 2T,45:00 - 2T,47,Santos/SP
612310,41:00 - 2T,45:00 - 2T,27,Santos/SP
