CBF,In,Out,Nº,Clube
540237,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
443904,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
361960,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
328812,00:00 - 1T,15:00 - 2T,5,Chapecoense/SC
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
439733,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
293712,00:00 - 1T,29:00 - 2T,5,Grêmio/RS
178303,00:00 - 1T,39:00 - 2T,11,Chapecoense/SC
729333,00:00 - 1T,32:00 - 2T,7,Grêmio/RS
443894,00:00 - 1T,INT,15,Chapecoense/SC
505058,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
311439,00:00 - 1T,26:00 - 2T,17,Chapecoense/SC
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
530656,00:00 - 1T,45:00 - 2T,21,Chapecoense/SC
161656,00:00 - 1T,21:00 - 2T,13,Grêmio/RS
323184,00:00 - 1T,45:00 - 2T,26,Chapecoense/SC
320111,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
302436,00:00 - 1T,45:00 - 2T,30,Chapecoense/SC
528449,00:00 - 1T,32:00 - 2T,25,Grêmio/RS
441092,00:00 - 1T,26:00 - 2T,96,Chapecoense/SC
161625,00:00 - 1T,21:00 - 2T,29,Grêmio/RS
185339,INT,45:00 - 2T,23,Chapecoense/SC
509608,15:00 - 2T,45:00 - 2T,7,Chapecoense/SC
566895,21:00 - 2T,45:00 - 2T,9,Grêmio/RS
612628,21:00 - 2T,45:00 - 2T,35,Grêmio/RS
418809,26:00 - 2T,45:00 - 2T,32,Chapecoense/SC
521915,26:00 - 2T,45:00 - 2T,35,Chapecoense/SC
727270,29:00 - 2T,45:00 - 2T,21,Grêmio/RS
317751,32:00 - 2T,45:00 - 2T,23,Grêmio/RS
463458,32:00 - 2T,45:00 - 2T,50,Grêmio/RS
311336,39:00 - 2T,45:00 - 2T,50,Chapecoense/SC
