CBF,In,Out,Nº,Clube
427979,00:00 - 1T,45:00 - 2T,1,America/MG
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
318082,00:00 - 1T,39:00 - 2T,2,America/MG
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
304071,00:00 - 1T,45:00 - 2T,3,America/MG
299840,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
366405,00:00 - 1T,45:00 - 2T,4,America/MG
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
179395,00:00 - 1T,28:00 - 1T,5,America/MG
341763,00:00 - 1T,28:00 - 2T,5,Cuiabá/MT
155855,00:00 - 1T,39:00 - 2T,6,America/MG
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
175557,00:00 - 1T,15:00 - 2T,7,America/MG
302451,00:00 - 1T,25:00 - 2T,7,Cuiabá/MT
337261,00:00 - 1T,45:00 - 2T,8,America/MG
313001,00:00 - 1T,INT,8,Cuiabá/MT
423003,00:00 - 1T,15:00 - 2T,9,America/MG
413041,00:00 - 1T,INT,9,Cuiabá/MT
438212,00:00 - 1T,45:00 - 2T,10,America/MG
376734,00:00 - 1T,19:00 - 2T,10,Cuiabá/MT
311988,00:00 - 1T,45:00 - 2T,11,America/MG
321898,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
180789,INT,45:00 - 2T,15,Cuiabá/MT
162905,INT,45:00 - 2T,18,Cuiabá/MT
413279,28:00 - 1T,45:00 - 2T,15,America/MG
314287,15:00 - 2T,45:00 - 2T,18,America/MG
413248,15:00 - 2T,45:00 - 2T,19,America/MG
432201,19:00 - 2T,45:00 - 2T,17,Cuiabá/MT
190032,25:00 - 2T,45:00 - 2T,20,Cuiabá/MT
335599,28:00 - 2T,45:00 - 2T,19,Cuiabá/MT
539206,39:00 - 2T,45:00 - 2T,21,America/MG
355149,39:00 - 2T,45:00 - 2T,23,America/MG
