CBF,In,Out,Nº,Clube
165830,00:00 - 1T,45:00 - 2T,21,Bahia/BA
460562,00:00 - 1T,45:00 - 2T,1,Sport/PE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
402405,00:00 - 1T,45:00 - 2T,2,Sport/PE
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
338491,00:00 - 1T,45:00 - 2T,5,Sport/PE
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
313780,00:00 - 1T,45:00 - 2T,14,Sport/PE
314059,00:00 - 1T,40:00 - 2T,7,Bahia/BA
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
308495,00:00 - 1T,45:00 - 2T,8,Bahia/BA
375729,00:00 - 1T,13:00 - 2T,19,Sport/PE
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
437531,00:00 - 1T,45:00 - 2T,35,Sport/PE
177885,00:00 - 1T,40:00 - 2T,10,Bahia/BA
438556,00:00 - 1T,21:00 - 2T,37,Sport/PE
334490,00:00 - 1T,29:00 - 1T,27,Bahia/BA
518992,00:00 - 1T,45:00 - 2T,44,Sport/PE
447205,00:00 - 1T,29:00 - 2T,45,Bahia/BA
292942,00:00 - 1T,21:00 - 2T,90,Sport/PE
431101,00:00 - 1T,45:00 - 2T,79,Bahia/BA
360467,00:00 - 1T,44:00 - 2T,94,Sport/PE
303542,29:00 - 1T,45:00 - 2T,20,Bahia/BA
554138,13:00 - 2T,45:00 - 2T,46,Sport/PE
293087,21:00 - 2T,45:00 - 2T,9,Sport/PE
599514,21:00 - 2T,45:00 - 2T,99,Sport/PE
319981,29:00 - 2T,45:00 - 2T,37,Bahia/BA
584561,40:00 - 2T,45:00 - 2T,57,Bahia/BA
714444,40:00 - 2T,45:00 - 2T,11,Bahia/BA
500506,44:00 - 2T,45:00 - 2T,66,Sport/PE
