CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
433923,00:00 - 1T,45:00 - 2T,20,Grêmio/RS
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
402719,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
505058,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
302768,00:00 - 1T,17:00 - 2T,7,Fortaleza/CE
422352,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
316748,00:00 - 1T,38:00 - 2T,10,Fortaleza/CE
320111,00:00 - 1T,INT,16,Grêmio/RS
441979,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
317751,00:00 - 1T,22:00 - 2T,23,Grêmio/RS
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
434738,00:00 - 1T,36:00 - 2T,26,Grêmio/RS
430588,00:00 - 1T,38:00 - 2T,17,Fortaleza/CE
612628,00:00 - 1T,45:00 - 2T,35,Grêmio/RS
364829,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
440379,00:00 - 1T,36:00 - 2T,36,Grêmio/RS
170255,00:00 - 1T,45:00 - 2T,44,Fortaleza/CE
462332,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
338237,00:00 - 1T,22:00 - 2T,96,Fortaleza/CE
422351,00:00 - 1T,22:00 - 2T,88,Grêmio/RS
558959,INT,45:00 - 2T,49,Grêmio/RS
723924,17:00 - 2T,45:00 - 2T,19,Fortaleza/CE
413857,22:00 - 2T,45:00 - 2T,20,Fortaleza/CE
729333,22:00 - 2T,45:00 - 2T,7,Grêmio/RS
178361,22:00 - 2T,45:00 - 2T,22,Grêmio/RS
161625,36:00 - 2T,45:00 - 2T,29,Grêmio/RS
542309,36:00 - 2T,45:00 - 2T,18,Grêmio/RS
329952,38:00 - 2T,45:00 - 2T,30,Fortaleza/CE
652687,38:00 - 2T,45:00 - 2T,77,Fortaleza/CE
