CBF,In,Out,Nº,Clube
385767,00:00 - 1T,45:00 - 2T,31,Santos/SP
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
373768,00:00 - 1T,45:00 - 2T,3,Santos/SP
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
399713,00:00 - 1T,33:00 - 2T,8,Ceará/CE
541499,00:00 - 1T,36:00 - 2T,9,Santos/SP
399284,00:00 - 1T,19:00 - 2T,11,Ceará/CE
184307,00:00 - 1T,44:00 - 2T,11,Santos/SP
409030,00:00 - 1T,33:00 - 2T,15,Ceará/CE
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
330015,00:00 - 1T,45:00 - 2T,16,Ceará/CE
541294,00:00 - 1T,41:00 - 2T,20,Santos/SP
334881,00:00 - 1T,45:00 - 2T,20,Ceará/CE
165065,00:00 - 1T,45:00 - 2T,21,Santos/SP
366093,00:00 - 1T,45:00 - 2T,27,Ceará/CE
295821,00:00 - 1T,36:00 - 2T,23,Santos/SP
294769,00:00 - 1T,33:00 - 2T,29,Ceará/CE
331842,00:00 - 1T,41:00 - 2T,41,Santos/SP
375896,00:00 - 1T,42:00 - 2T,73,Ceará/CE
601171,19:00 - 2T,45:00 - 2T,89,Ceará/CE
407683,33:00 - 2T,45:00 - 2T,35,Ceará/CE
415008,33:00 - 2T,45:00 - 2T,33,Ceará/CE
538942,33:00 - 2T,45:00 - 2T,37,Ceará/CE
567551,36:00 - 2T,45:00 - 2T,24,Santos/SP
568013,36:00 - 2T,45:00 - 2T,36,Santos/SP
456006,41:00 - 2T,45:00 - 2T,22,Santos/SP
612310,41:00 - 2T,45:00 - 2T,27,Santos/SP
629935,42:00 - 2T,45:00 - 2T,23,Ceará/CE
321829,44:00 - 2T,45:00 - 2T,13,Santos/SP
