CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
168926,00:00 - 1T,45:00 - 2T,1,America/MG
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
304071,00:00 - 1T,45:00 - 2T,3,America/MG
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
337261,00:00 - 1T,+2:00 - 2T,8,America/MG
430638,00:00 - 1T,45:00 - 2T,10,AtléticoMineiro/MG
438212,00:00 - 1T,45:00 - 2T,10,America/MG
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
175557,00:00 - 1T,15:00 - 2T,11,America/MG
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
337242,00:00 - 1T,45:00 - 2T,21,America/MG
694075,00:00 - 1T,45:00 - 2T,17,AtléticoMineiro/MG
178620,00:00 - 1T,45:00 - 2T,29,America/MG
170144,00:00 - 1T,45:00 - 2T,25,AtléticoMineiro/MG
311988,00:00 - 1T,27:00 - 2T,30,America/MG
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
327667,00:00 - 1T,45:00 - 2T,45,America/MG
308348,00:00 - 1T,45:00 - 2T,37,AtléticoMineiro/MG
316223,00:00 - 1T,45:00 - 2T,66,America/MG
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
732949,00:00 - 1T,27:00 - 2T,99,America/MG
169747,+2:00 - 2T,45:00 - 2T,90,America/MG
337894,15:00 - 2T,45:00 - 2T,13,America/MG
314287,27:00 - 2T,45:00 - 2T,22,America/MG
413248,27:00 - 2T,45:00 - 2T,7,America/MG
