CBF,In,Out,Nº,Clube
153229,00:00 - 1T,45:00 - 2T,42,Palmeiras/SP
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
176390,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
317445,00:00 - 1T,45:00 - 2T,2,AtléticoMineiro/MG
551741,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
706084,00:00 - 1T,45:00 - 2T,4,Palmeiras/SP
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
453232,00:00 - 1T,45:00 - 2T,5,Palmeiras/SP
347809,00:00 - 1T,45:00 - 2T,8,AtléticoMineiro/MG
320593,00:00 - 1T,27:00 - 2T,6,Palmeiras/SP
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
517179,00:00 - 1T,32:00 - 2T,11,Palmeiras/SP
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
359696,00:00 - 1T,45:00 - 2T,16,Palmeiras/SP
173797,00:00 - 1T,45:00 - 2T,19,AtléticoMineiro/MG
352677,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
712012,00:00 - 1T,45:00 - 2T,26,AtléticoMineiro/MG
501063,00:00 - 1T,27:00 - 2T,25,Palmeiras/SP
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
541921,00:00 - 1T,27:00 - 2T,27,Palmeiras/SP
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
320263,27:00 - 2T,45:00 - 2T,38,Palmeiras/SP
309431,27:00 - 2T,45:00 - 2T,26,Palmeiras/SP
389378,27:00 - 2T,45:00 - 2T,19,Palmeiras/SP
166061,32:00 - 2T,45:00 - 2T,29,Palmeiras/SP
