CBF,In,Out,Nº,Clube
415232,00:00 - 1T,45:00 - 2T,32,Bahia/BA
331033,00:00 - 1T,45:00 - 2T,42,Internacional/RS
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
464051,00:00 - 1T,28:00 - 2T,2,Internacional/RS
314059,00:00 - 1T,37:00 - 2T,7,Bahia/BA
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
308495,00:00 - 1T,45:00 - 2T,8,Bahia/BA
177042,00:00 - 1T,42:00 - 2T,10,Internacional/RS
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
436395,00:00 - 1T,28:00 - 2T,11,Internacional/RS
177885,00:00 - 1T,28:00 - 2T,10,Bahia/BA
540238,00:00 - 1T,45:00 - 2T,14,Internacional/RS
391953,00:00 - 1T,12:00 - 2T,16,Bahia/BA
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
189822,00:00 - 1T,10:00 - 2T,17,Internacional/RS
337274,00:00 - 1T,45:00 - 2T,42,Bahia/BA
516798,00:00 - 1T,45:00 - 2T,30,Internacional/RS
447205,00:00 - 1T,12:00 - 2T,45,Bahia/BA
529339,00:00 - 1T,45:00 - 2T,36,Internacional/RS
431101,00:00 - 1T,12:00 - 2T,79,Bahia/BA
315585,00:00 - 1T,45:00 - 2T,88,Internacional/RS
372403,10:00 - 2T,45:00 - 2T,35,Internacional/RS
318266,12:00 - 2T,45:00 - 2T,22,Bahia/BA
402681,12:00 - 2T,45:00 - 2T,29,Bahia/BA
303542,12:00 - 2T,45:00 - 2T,20,Bahia/BA
184455,28:00 - 2T,45:00 - 2T,19,Internacional/RS
442105,28:00 - 2T,45:00 - 2T,47,Internacional/RS
714444,28:00 - 2T,45:00 - 2T,11,Bahia/BA
319981,37:00 - 2T,45:00 - 2T,37,Bahia/BA
542337,42:00 - 2T,45:00 - 2T,27,Internacional/RS
