CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
154969,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
554820,00:00 - 1T,45:00 - 2T,5,RedBullBragantino/SP
402719,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
441979,00:00 - 1T,18:00 - 2T,13,Fortaleza/CE
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
420080,00:00 - 1T,18:00 - 2T,15,Fortaleza/CE
464258,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
723924,00:00 - 1T,18:00 - 2T,19,Fortaleza/CE
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
364829,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
331937,00:00 - 1T,39:00 - 2T,25,Fortaleza/CE
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
727672,00:00 - 1T,34:00 - 2T,34,Fortaleza/CE
541788,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
170255,00:00 - 1T,45:00 - 2T,44,Fortaleza/CE
376217,18:00 - 2T,45:00 - 2T,16,Fortaleza/CE
383384,18:00 - 2T,45:00 - 2T,14,Fortaleza/CE
652687,18:00 - 2T,45:00 - 2T,77,Fortaleza/CE
377355,34:00 - 2T,45:00 - 2T,18,Fortaleza/CE
338237,39:00 - 2T,45:00 - 2T,96,Fortaleza/CE
