CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
168926,00:00 - 1T,45:00 - 2T,1,America/MG
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
170077,00:00 - 1T,45:00 - 2T,2,America/MG
402719,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
304071,00:00 - 1T,45:00 - 2T,3,America/MG
302768,00:00 - 1T,31:00 - 2T,7,Fortaleza/CE
366405,00:00 - 1T,45:00 - 2T,4,America/MG
316748,00:00 - 1T,24:00 - 2T,10,Fortaleza/CE
358808,00:00 - 1T,45:00 - 2T,5,America/MG
441979,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
155855,00:00 - 1T,45:00 - 2T,6,America/MG
420080,00:00 - 1T,40:00 - 2T,15,Fortaleza/CE
179395,00:00 - 1T,35:00 - 2T,7,America/MG
430588,00:00 - 1T,31:00 - 2T,17,Fortaleza/CE
169747,00:00 - 1T,11:00 - 2T,8,America/MG
364829,00:00 - 1T,24:00 - 2T,22,Fortaleza/CE
413248,00:00 - 1T,24:00 - 2T,9,America/MG
170255,00:00 - 1T,45:00 - 2T,44,Fortaleza/CE
175557,00:00 - 1T,11:00 - 2T,10,America/MG
338237,00:00 - 1T,45:00 - 2T,96,Fortaleza/CE
423003,00:00 - 1T,11:00 - 2T,11,America/MG
337261,11:00 - 2T,45:00 - 2T,23,America/MG
393447,11:00 - 2T,45:00 - 2T,20,America/MG
592044,11:00 - 2T,45:00 - 2T,21,America/MG
186140,24:00 - 2T,45:00 - 2T,6,Fortaleza/CE
317780,24:00 - 2T,45:00 - 2T,29,Fortaleza/CE
187597,24:00 - 2T,45:00 - 2T,16,America/MG
413857,31:00 - 2T,45:00 - 2T,20,Fortaleza/CE
652687,31:00 - 2T,45:00 - 2T,77,Fortaleza/CE
311988,35:00 - 2T,45:00 - 2T,19,America/MG
383384,40:00 - 2T,45:00 - 2T,14,Fortaleza/CE
