CBF,In,Out,Nº,Clube
168926,00:00 - 1T,45:00 - 2T,1,America/MG
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
366405,00:00 - 1T,45:00 - 2T,4,America/MG
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
413248,00:00 - 1T,28:00 - 2T,7,America/MG
430883,00:00 - 1T,INT,5,Ceará/CE
337261,00:00 - 1T,45:00 - 2T,8,America/MG
333975,00:00 - 1T,33:00 - 2T,6,Ceará/CE
438212,00:00 - 1T,45:00 - 2T,10,America/MG
399713,00:00 - 1T,45:00 - 2T,8,Ceará/CE
175557,00:00 - 1T,35:00 - 2T,11,America/MG
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
337894,00:00 - 1T,23:00 - 2T,13,America/MG
175065,00:00 - 1T,18:00 - 2T,19,Ceará/CE
337242,00:00 - 1T,45:00 - 2T,21,America/MG
294769,00:00 - 1T,45:00 - 2T,29,Ceará/CE
178620,00:00 - 1T,45:00 - 2T,29,America/MG
538942,00:00 - 1T,18:00 - 2T,37,Ceará/CE
327667,00:00 - 1T,45:00 - 2T,45,America/MG
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
316223,00:00 - 1T,35:00 - 2T,66,America/MG
601171,00:00 - 1T,18:00 - 2T,89,Ceará/CE
317697,INT,45:00 - 2T,94,Ceará/CE
441070,18:00 - 2T,45:00 - 2T,97,Ceará/CE
178373,18:00 - 2T,45:00 - 2T,9,Ceará/CE
294484,18:00 - 2T,45:00 - 2T,25,Ceará/CE
179395,23:00 - 2T,45:00 - 2T,55,America/MG
565602,28:00 - 2T,45:00 - 2T,28,America/MG
555438,33:00 - 2T,45:00 - 2T,70,Ceará/CE
169747,35:00 - 2T,45:00 - 2T,90,America/MG
155855,35:00 - 2T,45:00 - 2T,16,America/MG
