CBF,In,Out,Nº,Clube
157272,00:00 - 1T,45:00 - 2T,1,Londrina/PR
180120,00:00 - 1T,45:00 - 2T,1,Santos/AP
376828,00:00 - 1T,45:00 - 2T,2,Londrina/PR
171712,00:00 - 1T,45:00 - 2T,2,Santos/AP
174541,00:00 - 1T,19:00 - 2T,3,Londrina/PR
370092,00:00 - 1T,45:00 - 2T,3,Santos/AP
158730,00:00 - 1T,45:00 - 2T,4,Londrina/PR
184200,00:00 - 1T,45:00 - 2T,4,Santos/AP
169115,00:00 - 1T,45:00 - 2T,5,Londrina/PR
305708,00:00 - 1T,45:00 - 2T,5,Santos/AP
308525,00:00 - 1T,45:00 - 2T,6,Londrina/PR
187134,00:00 - 1T,39:00 - 1T,6,Santos/AP
308624,00:00 - 1T,10:00 - 2T,7,Londrina/PR
153849,00:00 - 1T,39:00 - 2T,7,Santos/AP
323184,00:00 - 1T,45:00 - 2T,8,Londrina/PR
184753,00:00 - 1T,INT,8,Santos/AP
162152,00:00 - 1T,31:00 - 2T,9,Londrina/PR
145926,00:00 - 1T,45:00 - 2T,9,Santos/AP
172288,00:00 - 1T,45:00 - 2T,10,Londrina/PR
162610,00:00 - 1T,45:00 - 2T,10,Santos/AP
360467,00:00 - 1T,45:00 - 2T,11,Londrina/PR
368187,00:00 - 1T,45:00 - 2T,11,Santos/AP
304557,INT,45:00 - 2T,17,Santos/AP
179963,39:00 - 1T,45:00 - 2T,14,Santos/AP
343917,10:00 - 2T,45:00 - 2T,20,Londrina/PR
311339,19:00 - 2T,45:00 - 2T,15,Londrina/PR
134967,31:00 - 2T,45:00 - 2T,17,Londrina/PR
427733,39:00 - 2T,45:00 - 2T,16,Santos/AP
