CBF,In,Out,Nº,Clube
306155,00:00 - 1T,45:00 - 2T,1,Ituano/SP
162346,00:00 - 1T,45:00 - 2T,1,Guarani/SC
169873,00:00 - 1T,45:00 - 2T,2,Ituano/SP
293816,00:00 - 1T,22:00 - 2T,2,Guarani/SC
301156,00:00 - 1T,45:00 - 2T,3,Ituano/SP
184860,00:00 - 1T,45:00 - 2T,3,Guarani/SC
392864,00:00 - 1T,45:00 - 2T,4,Ituano/SP
293796,00:00 - 1T,45:00 - 2T,4,Guarani/SC
188361,00:00 - 1T,45:00 - 2T,5,Ituano/SP
358313,00:00 - 1T,45:00 - 2T,5,Guarani/SC
318903,00:00 - 1T,45:00 - 2T,6,Ituano/SP
339594,00:00 - 1T,45:00 - 2T,6,Guarani/SC
188636,00:00 - 1T,45:00 - 2T,7,Ituano/SP
159420,00:00 - 1T,37:00 - 2T,7,Guarani/SC
313043,00:00 - 1T,37:00 - 2T,8,Ituano/SP
298485,00:00 - 1T,45:00 - 2T,8,Guarani/SC
374054,00:00 - 1T,45:00 - 2T,9,Ituano/SP
353985,00:00 - 1T,45:00 - 2T,9,Guarani/SC
127754,00:00 - 1T,24:00 - 2T,10,Ituano/SP
176863,00:00 - 1T,45:00 - 2T,10,Guarani/SC
179224,00:00 - 1T,11:00 - 2T,11,Ituano/SP
466948,00:00 - 1T,27:00 - 2T,11,Guarani/SC
181438,11:00 - 2T,45:00 - 2T,16,Ituano/SP
373321,22:00 - 2T,45:00 - 2T,14,Guarani/SC
393982,24:00 - 2T,45:00 - 2T,15,Ituano/SP
313066,27:00 - 2T,45:00 - 2T,17,Guarani/SC
188805,37:00 - 2T,45:00 - 2T,18,Guarani/SC
310839,37:00 - 2T,45:00 - 2T,19,Ituano/SP
