CBF,In,Out,Nº,Clube
163968,00:00 - 1T,45:00 - 2T,1,River/PI
297418,00:00 - 1T,45:00 - 2T,1,Interporto/TO
156526,00:00 - 1T,45:00 - 2T,2,River/PI
303859,00:00 - 1T,45:00 - 2T,2,Interporto/TO
129159,00:00 - 1T,45:00 - 2T,3,River/PI
178085,00:00 - 1T,45:00 - 2T,3,Interporto/TO
160878,00:00 - 1T,45:00 - 2T,4,River/PI
132069,00:00 - 1T,45:00 - 2T,4,Interporto/TO
147306,00:00 - 1T,45:00 - 2T,5,River/PI
167546,00:00 - 1T,45:00 - 2T,5,Interporto/TO
167797,00:00 - 1T,45:00 - 2T,6,River/PI
142328,00:00 - 1T,45:00 - 2T,6,Interporto/TO
303762,00:00 - 1T,45:00 - 2T,7,River/PI
302728,00:00 - 1T,32:00 - 2T,7,Interporto/TO
163061,00:00 - 1T,45:00 - 2T,8,River/PI
181185,00:00 - 1T,06:00 - 2T,8,Interporto/TO
402085,00:00 - 1T,40:00 - 2T,9,River/PI
332012,00:00 - 1T,08:00 - 2T,9,Interporto/TO
161942,00:00 - 1T,25:00 - 2T,10,River/PI
291415,00:00 - 1T,45:00 - 2T,10,Interporto/TO
138279,00:00 - 1T,17:00 - 2T,11,River/PI
178939,00:00 - 1T,45:00 - 2T,11,Interporto/TO
153547,06:00 - 2T,45:00 - 2T,15,Interporto/TO
178789,08:00 - 2T,45:00 - 2T,14,Interporto/TO
172184,17:00 - 2T,45:00 - 2T,18,River/PI
186872,25:00 - 2T,45:00 - 2T,17,River/PI
177649,32:00 - 2T,45:00 - 2T,13,Interporto/TO
129325,40:00 - 2T,45:00 - 2T,20,River/PI
129325,40:00 - 2T,45:00 - 2T,20,River/PI
