CBF,In,Out,Nº,Clube
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
306155,00:00 - 1T,45:00 - 2T,1,Ituano/SP
161270,00:00 - 1T,45:00 - 2T,2,Brasil/RS
331491,00:00 - 1T,45:00 - 2T,2,Ituano/SP
168233,00:00 - 1T,45:00 - 2T,3,Brasil/RS
301156,00:00 - 1T,45:00 - 2T,3,Ituano/SP
129549,00:00 - 1T,45:00 - 2T,4,Brasil/RS
392864,00:00 - 1T,45:00 - 2T,4,Ituano/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
188361,00:00 - 1T,10:00 - 2T,5,Ituano/SP
175720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
137789,00:00 - 1T,45:00 - 2T,6,Ituano/SP
127406,00:00 - 1T,34:00 - 2T,7,Brasil/RS
188636,00:00 - 1T,45:00 - 2T,7,Ituano/SP
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
164806,00:00 - 1T,45:00 - 2T,8,Ituano/SP
158841,00:00 - 1T,+1:00 - 2T,9,Brasil/RS
374054,00:00 - 1T,25:00 - 2T,9,Ituano/SP
167128,00:00 - 1T,25:00 - 2T,10,Brasil/RS
127754,00:00 - 1T,45:00 - 2T,10,Ituano/SP
293164,00:00 - 1T,45:00 - 2T,11,Brasil/RS
181438,00:00 - 1T,36:00 - 2T,11,Ituano/SP
137540,+1:00 - 2T,45:00 - 2T,18,Brasil/RS
393982,10:00 - 2T,45:00 - 2T,14,Ituano/SP
379980,25:00 - 2T,45:00 - 2T,18,Ituano/SP
170889,25:00 - 2T,45:00 - 2T,20,Brasil/RS
329789,34:00 - 2T,45:00 - 2T,16,Brasil/RS
376734,36:00 - 2T,45:00 - 2T,16,Ituano/SP
