CBF,In,Out,Nº,Clube
171866,00:00 - 1T,45:00 - 2T,1,Metropolitano/SC
168926,00:00 - 1T,45:00 - 2T,1,Pelotas/RS
132561,00:00 - 1T,45:00 - 2T,2,Metropolitano/SC
165136,00:00 - 1T,45:00 - 2T,2,Pelotas/RS
331104,00:00 - 1T,15:00 - 2T,3,Metropolitano/SC
148506,00:00 - 1T,45:00 - 2T,3,Pelotas/RS
155874,00:00 - 1T,45:00 - 2T,4,Metropolitano/SC
169743,00:00 - 1T,45:00 - 2T,4,Pelotas/RS
170128,00:00 - 1T,45:00 - 2T,5,Metropolitano/SC
153842,00:00 - 1T,45:00 - 2T,5,Pelotas/RS
159612,00:00 - 1T,45:00 - 2T,6,Metropolitano/SC
172026,00:00 - 1T,45:00 - 2T,6,Pelotas/RS
150425,00:00 - 1T,45:00 - 2T,7,Metropolitano/SC
347102,00:00 - 1T,38:00 - 2T,7,Pelotas/RS
159773,00:00 - 1T,32:00 - 2T,8,Metropolitano/SC
188207,00:00 - 1T,45:00 - 2T,8,Pelotas/RS
162890,00:00 - 1T,45:00 - 2T,9,Metropolitano/SC
150937,00:00 - 1T,44:00 - 1T,9,Pelotas/RS
164057,00:00 - 1T,45:00 - 2T,10,Metropolitano/SC
147402,00:00 - 1T,45:00 - 2T,10,Pelotas/RS
329783,00:00 - 1T,INT,11,Metropolitano/SC
174362,00:00 - 1T,29:00 - 2T,11,Pelotas/RS
133695,INT,45:00 - 2T,19,Metropolitano/SC
173886,44:00 - 1T,45:00 - 2T,17,Pelotas/RS
169859,15:00 - 2T,45:00 - 2T,15,Metropolitano/SC
162386,29:00 - 2T,45:00 - 2T,15,Pelotas/RS
156486,32:00 - 2T,45:00 - 2T,16,Metropolitano/SC
144990,38:00 - 2T,45:00 - 2T,13,Pelotas/RS
