CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
292237,00:00 - 1T,45:00 - 2T,1,Csa/AL
376889,00:00 - 1T,45:00 - 2T,2,Atlético/GO
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
333824,00:00 - 1T,45:00 - 2T,4,Csa/AL
349619,00:00 - 1T,45:00 - 2T,4,Atlético/GO
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
379397,00:00 - 1T,45:00 - 2T,5,Atlético/GO
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
185199,00:00 - 1T,45:00 - 2T,6,Atlético/GO
329055,00:00 - 1T,12:00 - 1T,7,Csa/AL
337840,00:00 - 1T,44:00 - 2T,7,Atlético/GO
145923,00:00 - 1T,23:00 - 2T,8,Csa/AL
310596,00:00 - 1T,18:00 - 2T,8,Atlético/GO
175747,00:00 - 1T,33:00 - 2T,9,Csa/AL
441065,00:00 - 1T,45:00 - 2T,9,Atlético/GO
175913,00:00 - 1T,45:00 - 2T,10,Csa/AL
371170,00:00 - 1T,45:00 - 2T,10,Atlético/GO
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
160781,00:00 - 1T,33:00 - 2T,11,Atlético/GO
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
541203,12:00 - 1T,45:00 - 2T,17,Csa/AL
360465,18:00 - 2T,45:00 - 2T,19,Atlético/GO
340115,23:00 - 2T,45:00 - 2T,16,Csa/AL
408133,33:00 - 2T,45:00 - 2T,20,Atlético/GO
189739,33:00 - 2T,45:00 - 2T,11,Csa/AL
292672,44:00 - 2T,45:00 - 2T,18,Atlético/GO
