CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
310724,00:00 - 1T,45:00 - 2T,3,Crb/AL
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
170178,00:00 - 1T,45:00 - 2T,4,Crb/AL
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
171807,00:00 - 1T,45:00 - 2T,6,Crb/AL
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
176738,00:00 - 1T,45:00 - 2T,7,Crb/AL
321556,00:00 - 1T,12:00 - 2T,7,Goiás/GO
187627,00:00 - 1T,45:00 - 2T,8,Crb/AL
318493,00:00 - 1T,24:00 - 2T,8,Goiás/GO
316561,00:00 - 1T,36:00 - 2T,11,Crb/AL
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
321847,00:00 - 1T,INT,15,Crb/AL
158893,00:00 - 1T,12:00 - 2T,10,Goiás/GO
178965,00:00 - 1T,17:00 - 2T,16,Crb/AL
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
179098,INT,45:00 - 2T,17,Crb/AL
175323,12:00 - 2T,45:00 - 2T,19,Goiás/GO
303766,12:00 - 2T,45:00 - 2T,21,Goiás/GO
160251,17:00 - 2T,45:00 - 2T,9,Crb/AL
293172,24:00 - 2T,45:00 - 2T,17,Goiás/GO
374917,36:00 - 2T,45:00 - 2T,14,Crb/AL
