CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
345933,00:00 - 1T,38:00 - 2T,2,Goiás/GO
349759,00:00 - 1T,45:00 - 2T,2,Boa/MG
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
175138,00:00 - 1T,45:00 - 2T,3,Boa/MG
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
313534,00:00 - 1T,45:00 - 2T,4,Boa/MG
424347,00:00 - 1T,45:00 - 2T,5,Goiás/GO
189046,00:00 - 1T,45:00 - 2T,5,Boa/MG
400906,00:00 - 1T,45:00 - 2T,6,Goiás/GO
451817,00:00 - 1T,45:00 - 2T,6,Boa/MG
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
307680,00:00 - 1T,31:00 - 2T,7,Boa/MG
352625,00:00 - 1T,45:00 - 2T,8,Goiás/GO
465539,00:00 - 1T,45:00 - 2T,8,Boa/MG
346890,00:00 - 1T,45:00 - 2T,10,Goiás/GO
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
158893,00:00 - 1T,INT,11,Goiás/GO
348945,00:00 - 1T,14:00 - 2T,10,Boa/MG
175323,00:00 - 1T,18:00 - 2T,17,Goiás/GO
432166,00:00 - 1T,15:00 - 2T,11,Boa/MG
304035,INT,45:00 - 2T,9,Goiás/GO
308190,14:00 - 2T,45:00 - 2T,20,Boa/MG
537477,15:00 - 2T,45:00 - 2T,21,Boa/MG
303766,18:00 - 2T,45:00 - 2T,21,Goiás/GO
351207,31:00 - 2T,45:00 - 2T,15,Boa/MG
318493,38:00 - 2T,45:00 - 2T,20,Goiás/GO
