CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
317569,00:00 - 1T,45:00 - 2T,3,Brasil/RS
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
387012,00:00 - 1T,45:00 - 2T,4,Brasil/RS
185482,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
177998,00:00 - 1T,45:00 - 2T,6,Brasil/RS
325913,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
444950,00:00 - 1T,45:00 - 2T,7,Brasil/RS
295017,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
166053,00:00 - 1T,45:00 - 2T,8,Brasil/RS
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
162692,00:00 - 1T,27:00 - 2T,9,Brasil/RS
370113,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
184176,00:00 - 1T,16:00 - 2T,10,Brasil/RS
 17522,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
441092,00:00 - 1T,45:00 - 2T, 1,Brasil/RS
178297,16:00 - 2T,45:00 - 2T,17,Brasil/RS
295587,27:00 - 2T,45:00 - 2T,13,Brasil/RS
413816,40:00 - 2T,45:00 - 2T,19,Brasil/RS
