CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
182631,00:00 - 1T,45:00 - 2T,1,Guarani/SP
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
400192,00:00 - 1T,45:00 - 2T,3,Guarani/SP
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
183874,00:00 - 1T,45:00 - 2T,4,Guarani/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
334881,00:00 - 1T,45:00 - 2T,5,Guarani/SP
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
305959,00:00 - 1T,45:00 - 2T,6,Guarani/SP
166053,00:00 - 1T,45:00 - 2T,7,Brasil/RS
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
321011,00:00 - 1T,42:00 - 2T,8,Brasil/RS
313937,00:00 - 1T,22:00 - 2T,8,Guarani/SP
372006,00:00 - 1T,13:00 - 2T,9,Brasil/RS
338185,00:00 - 1T,27:00 - 2T,9,Guarani/SP
341926,00:00 - 1T,45:00 - 2T,10,Brasil/RS
183844,00:00 - 1T,45:00 - 2T,10,Guarani/SP
413816,00:00 - 1T,23:00 - 2T,11,Brasil/RS
359496,00:00 - 1T,38:00 - 2T,11,Guarani/SP
293136,13:00 - 2T,45:00 - 2T,19,Brasil/RS
352632,22:00 - 2T,45:00 - 2T,13,Guarani/SP
441092,23:00 - 2T,45:00 - 2T,20,Brasil/RS
185680,27:00 - 2T,45:00 - 2T,18,Guarani/SP
526893,38:00 - 2T,45:00 - 2T,19,Guarani/SP
359353,42:00 - 2T,45:00 - 2T,17,Brasil/RS
