CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
188729,00:00 - 1T,45:00 - 2T,3,Boa/MG
326293,00:00 - 1T,45:00 - 2T,4,Oeste/SP
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
358911,00:00 - 1T,45:00 - 2T,5,Boa/MG
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
378939,00:00 - 1T,45:00 - 2T,6,Boa/MG
441035,00:00 - 1T,37:00 - 2T,7,Oeste/SP
316173,00:00 - 1T,INT,7,Boa/MG
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
383537,00:00 - 1T,INT,8,Boa/MG
308495,00:00 - 1T,33:00 - 2T,9,Oeste/SP
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
181254,00:00 - 1T,25:00 - 1T,10,Oeste/SP
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
453528,00:00 - 1T,19:00 - 2T,11,Boa/MG
307680,INT,45:00 - 2T,17,Boa/MG
417722,INT,45:00 - 2T,21,Boa/MG
339209,25:00 - 1T,45:00 - 2T,20,Oeste/SP
303567,19:00 - 2T,45:00 - 2T,20,Boa/MG
310723,33:00 - 2T,45:00 - 2T,17,Oeste/SP
430582,37:00 - 2T,45:00 - 2T,25,Oeste/SP
