CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
150105,00:00 - 1T,45:00 - 2T,1,Guarani/SP
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
302881,00:00 - 1T,45:00 - 2T,3,Guarani/SP
448597,00:00 - 1T,28:00 - 2T,6,Paysandu/PA
166943,00:00 - 1T,45:00 - 2T,4,Guarani/SP
170011,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
334881,00:00 - 1T,45:00 - 2T,5,Guarani/SP
332037,00:00 - 1T,INT,11,Paysandu/PA
393868,00:00 - 1T,45:00 - 2T,6,Guarani/SP
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
179100,00:00 - 1T,30:00 - 2T,7,Guarani/SP
313043,00:00 - 1T,45:00 - 2T,17,Paysandu/PA
313937,00:00 - 1T,13:00 - 2T,8,Guarani/SP
185034,00:00 - 1T,45:00 - 2T,20,Paysandu/PA
374375,00:00 - 1T,45:00 - 2T,9,Guarani/SP
185649,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
183844,00:00 - 1T,45:00 - 2T,10,Guarani/SP
373728,00:00 - 1T,12:00 - 2T,34,Paysandu/PA
352481,00:00 - 1T,21:00 - 2T,11,Guarani/SP
311439,INT,45:00 - 2T,18,Paysandu/PA
536065,12:00 - 2T,45:00 - 2T,36,Paysandu/PA
359496,13:00 - 2T,45:00 - 2T,18,Guarani/SP
398332,21:00 - 2T,45:00 - 2T,15,Guarani/SP
538587,28:00 - 2T,45:00 - 2T,13,Paysandu/PA
185680,30:00 - 2T,45:00 - 2T,17,Guarani/SP
