CBF,In,Out,Nº,Clube
308580,00:00 - 1T,45:00 - 2T,1,Juventude/RS
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
329349,00:00 - 1T,45:00 - 2T,2,Juventude/RS
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
177261,00:00 - 1T,45:00 - 2T,3,Juventude/RS
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
312847,00:00 - 1T,45:00 - 2T,4,Juventude/RS
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
302774,00:00 - 1T,45:00 - 2T,5,Juventude/RS
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
183914,00:00 - 1T,45:00 - 2T,6,Juventude/RS
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
313031,00:00 - 1T,22:00 - 2T,7,Juventude/RS
321556,00:00 - 1T,15:00 - 2T,7,Goiás/GO
293720,00:00 - 1T,29:00 - 2T,8,Juventude/RS
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
501227,00:00 - 1T,45:00 - 2T,9,Juventude/RS
304035,00:00 - 1T,39:00 - 2T,9,Goiás/GO
502079,00:00 - 1T,34:00 - 2T,10,Juventude/RS
158893,00:00 - 1T,15:00 - 2T,10,Goiás/GO
324490,00:00 - 1T,45:00 - 2T,11,Juventude/RS
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
293172,15:00 - 2T,45:00 - 2T,17,Goiás/GO
456114,15:00 - 2T,45:00 - 2T,18,Goiás/GO
346588,22:00 - 2T,45:00 - 2T,15,Juventude/RS
350792,29:00 - 2T,45:00 - 2T,20,Juventude/RS
336063,34:00 - 2T,45:00 - 2T,18,Juventude/RS
346890,39:00 - 2T,45:00 - 2T,19,Goiás/GO
